Date,Open,High,Low,Close,Adj Close,Volume
2010-08-06,3.459807,3.543408,3.459807,3.504823,1.596284,915118
2010-08-09,3.543408,3.665595,3.453376,3.569132,1.625574,1054757
2010-08-10,3.530547,3.627010,3.524116,3.562701,1.622645,912319
2010-08-11,3.530547,3.575563,3.511254,3.511254,1.599213,952282
2010-08-12,3.421222,3.466238,3.389068,3.401929,1.590195,1248354
2010-08-13,3.389068,3.414791,3.299035,3.299035,1.542098,648124
2010-08-16,3.292605,3.414791,3.292605,3.382637,1.581177,852607
2010-08-17,3.414791,3.440514,3.311897,3.318328,1.551116,598520
2010-08-18,3.324759,3.395498,3.324759,3.344051,1.563140,660409
2010-08-19,3.331190,3.369775,3.292605,3.305466,1.545103,882618
2010-08-20,3.292605,3.331190,3.286174,3.299035,1.542098,734271
2010-08-23,3.331190,3.363344,3.260450,3.260450,1.524062,605673
2010-08-24,3.247588,3.292605,3.183280,3.209003,1.500014,775168
2010-08-25,3.202572,3.266881,3.157556,3.266881,1.527068,801603
2010-08-26,3.292605,3.504823,3.215434,3.395498,1.587188,1407275
2010-08-27,3.434084,3.511254,3.279743,3.511254,1.641297,630397
2010-08-30,3.504823,3.504823,3.311897,3.311897,1.548110,644859
2010-08-31,3.311897,3.504823,3.311897,3.311897,1.548110,722453
2010-09-01,3.363344,3.459807,3.324759,3.446945,1.611237,789629
2010-09-02,3.446945,3.581994,3.440514,3.556270,1.662340,535542
2010-09-03,3.607717,3.710611,3.556270,3.704180,1.731478,709547
2010-09-07,3.665595,3.665595,3.440514,3.453376,1.614243,964567
2010-09-08,3.472669,3.543408,3.453376,3.472669,1.623261,591211
2010-09-09,3.536977,3.536977,3.466238,3.491961,1.632279,424671
2010-09-10,3.498392,3.588424,3.485531,3.569132,1.668352,425448
2010-09-13,3.620579,3.633441,3.575563,3.620579,1.692400,520925
2010-09-14,3.607717,3.659164,3.588424,3.594855,1.680376,324062
2010-09-15,3.588424,3.665595,3.569132,3.652733,1.707431,357184
2010-09-16,3.659164,3.665595,3.594855,3.646302,1.704424,318620
2010-09-17,3.678457,3.678457,3.536977,3.562701,1.665346,637706
2010-09-20,3.562701,3.704180,3.536977,3.704180,1.731478,524502
2010-09-21,3.704180,3.704180,3.549839,3.575563,1.671358,515172
2010-09-22,3.556270,3.620579,3.543408,3.581994,1.674364,342256
2010-09-23,3.614148,3.729904,3.536977,3.556270,1.662340,844987
2010-09-24,3.620579,3.691318,3.562701,3.678457,1.719455,616247
2010-09-27,3.678457,3.710611,3.665595,3.691318,1.725466,406166
2010-09-28,3.697749,3.729904,3.601286,3.729904,1.743502,789163
2010-09-29,3.729904,3.832797,3.710611,3.826367,1.788594,490447
2010-09-30,3.871383,3.877814,3.819936,3.839228,1.794605,994578
2010-10-01,3.852090,3.897106,3.826367,3.871383,1.809636,456859
2010-10-04,3.877814,3.929260,3.858521,3.929260,1.836690,732561
2010-10-05,3.980707,4.218650,3.967846,4.115756,1.923866,1229383
2010-10-06,4.109325,4.180064,4.025723,4.173633,1.950920,793050
2010-10-07,4.212219,4.250804,4.147910,4.186495,1.956932,522169
2010-10-08,4.186495,4.289389,4.122186,4.270096,1.996010,487493
2010-10-11,4.205788,4.308682,4.186495,4.237942,1.980980,593233
2010-10-12,4.205788,4.302251,4.186495,4.302251,2.011040,520303
2010-10-13,4.308682,4.469453,4.276527,4.418006,2.065148,664918
2010-10-14,4.366559,4.379421,4.257235,4.308682,2.014046,638794
2010-10-15,4.360129,4.360129,4.218650,4.263666,1.993005,944974
2010-10-18,4.302251,4.469453,4.276527,4.411576,2.062143,671760
2010-10-19,4.353698,4.405145,4.231511,4.270096,1.996010,719965
2010-10-20,4.289389,4.501608,4.192926,4.424437,2.068156,1523434
2010-10-21,4.463023,4.559486,4.340836,4.424437,2.068156,1422514
2010-10-22,4.437299,4.508039,4.418006,4.482315,2.095209,538341
2010-10-25,4.540193,4.662379,4.540193,4.585209,2.143306,624955
2010-10-26,4.578778,4.623794,4.546624,4.578778,2.140300,885573
2010-10-27,4.559486,4.604502,4.533762,4.572347,2.137294,457948
2010-10-28,4.617363,4.655949,4.572347,4.630225,2.164348,606450
2010-10-29,4.565916,4.591640,4.463023,4.475884,2.092203,1056467
2010-11-01,4.508039,4.559486,4.372990,4.443730,2.077173,1114780
2010-11-02,4.495177,4.649518,4.463023,4.636656,2.167355,943108
2010-11-03,4.655949,4.662379,4.565916,4.610932,2.155330,848875
2010-11-04,4.694534,4.887460,4.655949,4.881029,2.281584,1940485
2010-11-05,4.861736,4.958199,4.855305,4.893891,2.287596,1239024
2010-11-08,4.964630,5.118971,4.900322,5.118971,2.392808,1686553
2010-11-09,5.106109,5.176849,5.067524,5.131833,2.398820,1519702
2010-11-10,5.144695,5.151125,4.932476,5.048232,2.359741,1553445
2010-11-11,5.003215,5.144695,4.958199,5.125402,2.395813,895214
2010-11-12,4.983923,5.112540,4.881029,4.926045,2.343797,1432466
2010-11-15,5.048232,5.080386,4.932476,4.945338,2.352976,1026922
2010-11-16,4.861736,4.945338,4.636656,4.668810,2.221405,1901921
2010-11-17,4.668810,4.726688,4.591640,4.655949,2.215286,743290
2010-11-18,4.739550,4.938907,4.739550,4.919614,2.340737,1130485
2010-11-19,4.913183,5.022508,4.842444,4.971061,2.365215,954459
2010-11-22,4.971061,5.022508,4.861736,4.913183,2.337677,677825
2010-11-23,4.868167,4.887460,4.726688,4.771704,2.270362,587635
2010-11-24,4.836013,4.971061,4.778135,4.971061,2.365215,985559
2010-11-26,4.887460,5.048232,4.823151,4.996785,2.377455,536631
2010-11-29,4.983923,5.041801,4.887460,5.028939,2.392754,691353
2010-11-30,4.983923,5.048232,4.861736,4.919614,2.340737,1155210
2010-12-01,5.035370,5.138264,4.945338,5.106109,2.429471,941708
2010-12-02,5.099678,5.163987,5.035370,5.131833,2.441710,518437
2010-12-03,5.086817,5.151125,5.028939,5.099678,2.426410,715767
2010-12-06,5.099678,5.131833,5.041801,5.106109,2.429471,878420
2010-12-07,5.189711,5.189711,5.073955,5.125402,2.438650,775012
2010-12-08,5.157556,5.157556,5.041801,5.054662,2.404992,776567
2010-12-09,5.131833,5.292605,5.080386,5.260450,2.502906,1807066
2010-12-10,5.305466,5.607717,5.305466,5.491961,2.613058,1904253
2010-12-13,5.575563,5.575563,5.446945,5.446945,2.591639,1294227
2010-12-14,5.466238,5.536977,5.408360,5.491961,2.613058,1098763
2010-12-15,5.479100,5.562701,5.466238,5.536977,2.634476,900812
2010-12-16,5.569132,5.569132,5.479100,5.536977,2.634476,776567
2010-12-17,5.549839,5.581994,5.434084,5.517685,2.625297,1151167
2010-12-20,5.569132,5.633441,5.517685,5.581994,2.655895,880752
2010-12-21,5.594855,5.627010,5.491961,5.530547,2.631417,991313
2010-12-22,5.524116,5.556270,5.440514,5.472669,2.603879,1103273
2010-12-23,5.498392,5.498392,5.434084,5.459807,2.597759,440221
2010-12-27,5.466238,5.472669,5.376206,5.466238,2.600820,692597
2010-12-28,5.466238,5.472669,5.427653,5.459807,2.597759,738936
2010-12-29,5.453376,5.472669,5.395498,5.446945,2.591639,563532
2010-12-30,5.453376,5.575563,5.440514,5.446945,2.591639,450328
2010-12-31,5.434084,5.453376,5.324759,5.344051,2.542684,757441
2011-01-03,5.382637,5.562701,5.356913,5.517685,2.625297,785897
2011-01-04,5.562701,5.562701,5.401929,5.479100,2.606939,547205
2011-01-05,5.466238,5.517685,5.446945,5.491961,2.613058,351897
2011-01-06,5.517685,5.517685,5.369775,5.382637,2.561042,585769
2011-01-07,5.421222,5.459807,5.266881,5.382637,2.561042,561200
2011-01-10,5.331190,5.498392,5.279743,5.479100,2.606939,512528
2011-01-11,5.536977,5.556270,5.466238,5.543408,2.637536,666940
2011-01-12,5.614148,5.691318,5.543408,5.691318,2.707912,1208546
2011-01-13,5.691318,5.845659,5.665595,5.787781,2.753808,1517991
2011-01-14,5.807074,5.897106,5.723473,5.787781,2.753808,1043250
2011-01-18,5.794212,5.813505,5.639871,5.781350,2.750748,801447
2011-01-19,5.781350,5.781350,5.517685,5.517685,2.625297,1096431
2011-01-20,5.491961,5.562701,5.241158,5.299035,2.521264,1103895
2011-01-21,5.344051,5.344051,5.157556,5.209003,2.478428,1234826
2011-01-24,5.170418,5.337621,5.157556,5.292605,2.518205,578616
2011-01-25,5.273312,5.299035,4.964630,5.067524,2.411112,1319884
2011-01-26,5.080386,5.299035,5.067524,5.215434,2.481487,934555
2011-01-27,5.247588,5.279743,5.183280,5.241158,2.493727,806112
2011-01-28,5.241158,5.241158,4.971061,5.035370,2.395813,1151322
2011-01-31,5.035370,5.215434,4.990354,5.209003,2.478428,1094565
2011-02-01,5.254019,5.324759,5.215434,5.273312,2.509025,895836
2011-02-02,5.266881,5.350482,5.234727,5.311897,2.527384,657299
2011-02-03,5.292605,5.337621,5.189711,5.324759,2.533504,653878
2011-02-04,5.331190,5.350482,5.183280,5.241158,2.493727,470232
2011-02-07,5.350482,5.363344,5.228296,5.286174,2.515146,1079481
2011-02-08,5.337621,5.440514,5.311897,5.440514,2.588579,952438
2011-02-09,5.440514,5.485531,5.389068,5.414791,2.576340,544406
2011-02-10,5.389068,5.524116,5.389068,5.511254,2.622238,714678
2011-02-11,5.485531,5.627010,5.479100,5.620579,2.674255,823062
2011-02-14,5.646302,5.845659,5.569132,5.774920,2.747689,1470253
2011-02-15,5.755627,5.800643,5.594855,5.639871,2.683434,596187
2011-02-16,5.672026,5.697749,5.627010,5.639871,2.683434,867535
2011-02-17,5.710611,5.787781,5.627010,5.762058,2.741570,1063931
2011-02-18,5.768489,5.922830,5.729904,5.916399,2.815005,1580813
2011-02-22,5.852090,5.890675,5.684887,5.742765,2.732389,1043872
2011-02-23,5.691318,5.871383,5.549839,5.807074,2.806994,1589832
2011-02-24,5.800643,5.993569,5.800643,5.948553,2.875381,1375709
2011-02-25,5.980707,6.167203,5.948553,6.160772,2.977962,1246022
2011-02-28,6.218650,6.379421,6.109325,6.147910,2.971746,1864601
2011-03-01,6.192926,6.237942,5.948553,6.006431,2.903358,1086168
2011-03-02,5.974277,6.032154,5.787781,6.019293,2.909576,1110581
2011-03-03,6.077170,6.475884,6.070740,6.379421,3.083653,2051823
2011-03-04,6.392283,6.392283,6.077170,6.173633,2.984179,941397
2011-03-07,6.225080,6.295820,6.115756,6.192926,2.993506,1231405
2011-03-08,6.192926,6.334405,6.115756,6.334405,3.061893,1255818
2011-03-09,6.327974,6.327974,6.077170,6.154341,2.974855,895214
2011-03-10,6.057878,6.154341,5.781350,5.897106,2.850513,1490779
2011-03-11,5.839228,5.852090,5.627010,5.781350,2.794559,1651877
2011-03-14,5.672026,5.826367,5.614148,5.749196,2.779018,701305
2011-03-15,5.575563,5.742765,5.504823,5.678457,2.744824,1002664
2011-03-16,5.678457,5.704180,5.524116,5.575563,2.695089,1026456
2011-03-17,5.672026,5.794212,5.601286,5.697749,2.754149,811399
2011-03-18,5.819936,5.916399,5.781350,5.877814,2.841188,2847983
2011-03-21,5.967846,6.109325,5.929260,6.038585,2.918900,1375864
2011-03-22,6.083601,6.109325,6.012862,6.012862,2.906466,745467
2011-03-23,5.993569,6.045016,5.877814,5.942122,2.872273,1058955
2011-03-24,5.987138,6.025723,5.897106,5.961415,2.881600,1165939
2011-03-25,5.993569,6.019293,5.890675,5.890675,2.847405,1105605
2011-03-28,5.929260,5.974277,5.787781,5.935691,2.869164,1118512
2011-03-29,5.922830,6.025723,5.884244,6.025723,2.912684,888994
2011-03-30,6.064309,6.083601,5.916399,6.077170,2.937553,1177446
2011-03-31,6.019293,6.083601,5.961415,5.967846,2.884706,961923
2011-04-01,6.019293,6.096463,5.967846,6.096463,2.946877,873910
2011-04-04,6.090032,6.173633,6.019293,6.038585,2.918900,733960
2011-04-05,6.038585,6.038585,5.974277,5.987138,2.894032,834880
2011-04-06,6.006431,6.025723,5.974277,5.987138,2.894032,1124265
2011-04-07,6.006431,6.083601,5.864952,6.051447,2.925118,1469164
2011-04-08,6.115756,6.173633,5.961415,6.012862,2.906466,569286
2011-04-11,6.000000,6.135048,5.903537,5.929260,2.866056,568664
2011-04-12,5.884244,5.935691,5.742765,5.755627,2.782127,788074
2011-04-13,5.787781,5.935691,5.678457,5.768489,2.788343,772991
2011-04-14,5.697749,5.794212,5.652733,5.710611,2.760366,470232
2011-04-15,5.704180,5.877814,5.684887,5.864952,2.834971,719343
2011-04-18,5.781350,5.826367,5.691318,5.774920,2.791451,731783
2011-04-19,5.800643,5.832797,5.627010,5.639871,2.726173,900656
2011-04-20,5.755627,5.781350,5.665595,5.774920,2.791451,799892
2011-04-21,5.832797,5.852090,5.781350,5.787781,2.797668,549382
2011-04-25,5.813505,5.909968,5.800643,5.864952,2.834971,545183
2011-04-26,5.916399,6.051447,5.897106,5.974277,2.887816,858982
2011-04-27,5.993569,6.012862,5.877814,5.948553,2.875381,505375
2011-04-28,5.948553,6.186495,5.948553,6.180064,2.987289,1080881
2011-04-29,6.167203,6.244373,6.122186,6.212219,3.002831,1287540
2011-05-02,6.237942,6.270096,6.141479,6.186495,2.990397,1100785
2011-05-03,6.186495,6.212219,6.032154,6.051447,2.925118,844987
2011-05-04,6.064309,6.109325,5.890675,5.890675,2.847405,1228761
2011-05-05,5.948553,5.980707,5.627010,5.652733,2.732389,1710500
2011-05-06,5.736334,5.781350,5.633441,5.665595,2.738607,1040762
2011-05-09,5.646302,5.723473,5.601286,5.652733,2.732389,928024
2011-05-10,5.691318,5.794212,5.672026,5.768489,2.788343,1089122
2011-05-11,5.768489,5.768489,5.594855,5.633441,2.723065,1172315
2011-05-12,5.504823,5.652733,5.414791,5.601286,2.761104,1093787
2011-05-13,5.620579,5.646302,5.408360,5.485531,2.704044,988825
2011-05-16,5.427653,5.562701,5.369775,5.382637,2.653323,727274
2011-05-17,5.356913,5.356913,5.151125,5.241158,2.583582,1300291
2011-05-18,5.273312,5.292605,5.183280,5.241158,2.583582,1020858
2011-05-19,5.292605,5.299035,5.202572,5.234727,2.580413,978873
2011-05-20,5.202572,5.234727,5.016077,5.048232,2.488482,2053222
2011-05-23,5.080386,5.241158,5.016077,5.144695,2.536031,1520013
2011-05-24,5.189711,5.196141,5.125402,5.176849,2.551882,1051647
2011-05-25,5.144695,5.241158,5.131833,5.228296,2.577242,1028011
2011-05-26,5.209003,5.376206,5.163987,5.311897,2.618453,1057556
2011-05-27,5.356913,5.389068,5.241158,5.292605,2.608943,942486
2011-05-31,5.324759,5.414791,5.299035,5.344051,2.634304,1532919
2011-06-01,5.344051,5.344051,5.093248,5.093248,2.510672,1482226
2011-06-02,5.080386,5.215434,5.080386,5.131833,2.529692,1156920
2011-06-03,5.048232,5.048232,4.874598,4.958199,2.444100,877176
2011-06-06,4.945338,5.016077,4.836013,4.848875,2.390210,1158942
2011-06-07,4.906752,4.951768,4.784566,4.842444,2.387040,780921
2011-06-08,4.816720,4.881029,4.713826,4.733119,2.333149,832392
2011-06-09,4.771704,5.228296,4.739550,5.144695,2.536031,2250552
2011-06-10,5.118971,5.144695,4.926045,5.048232,2.488482,1550802
2011-06-13,5.080386,5.209003,5.003215,5.073955,2.501161,945129
2011-06-14,5.151125,5.241158,5.144695,5.163987,2.545542,772991
2011-06-15,5.118971,5.144695,4.983923,5.061093,2.494821,758529
2011-06-16,5.086817,5.157556,5.016077,5.125402,2.526522,873288
2011-06-17,5.170418,5.234727,5.003215,5.022508,2.475801,1276500
2011-06-20,4.983923,5.112540,4.964630,5.099678,2.513841,1413029
2011-06-21,5.080386,5.125402,5.035370,5.093248,2.510672,1488291
2011-06-22,5.073955,5.202572,5.073955,5.125402,2.526522,1295471
2011-06-23,5.061093,5.099678,4.977492,5.054662,2.491651,1171382
2011-06-24,5.099678,5.151125,4.675241,4.829582,2.380701,4795465
2011-06-27,4.810289,4.938907,4.726688,4.887460,2.409230,1147124
2011-06-28,4.893891,4.938907,4.810289,4.836013,2.383869,1550802
2011-06-29,4.823151,4.964630,4.797428,4.842444,2.387040,1484092
2011-06-30,4.881029,4.983923,4.855305,4.971061,2.450440,1083991
2011-07-01,4.990354,5.054662,4.964630,5.028939,2.478971,1066730
2011-07-05,5.028939,5.061093,4.990354,5.028939,2.478971,1409608
2011-07-06,5.041801,5.061093,4.996785,5.041801,2.485312,874221
2011-07-07,5.093248,5.234727,5.061093,5.196141,2.561392,1317241
2011-07-08,5.106109,5.202572,5.080386,5.163987,2.545542,865513
2011-07-11,5.086817,5.163987,5.061093,5.093248,2.510672,1092232
2011-07-12,5.054662,5.260450,5.048232,5.099678,2.513841,1256751
2011-07-13,5.131833,5.266881,5.106109,5.260450,2.593093,2484735
2011-07-14,5.260450,5.331190,5.041801,5.080386,2.504331,1401055
2011-07-15,5.099678,5.163987,5.054662,5.157556,2.542372,1163296
2011-07-18,5.144695,5.144695,5.009646,5.099678,2.513841,999865
2011-07-19,5.170418,5.286174,5.125402,5.266881,2.596263,885106
2011-07-20,5.292605,5.331190,5.209003,5.234727,2.580413,423427
2011-07-21,5.266881,5.401929,5.221865,5.401929,2.662834,965811
2011-07-22,5.408360,5.459807,5.363344,5.421222,2.672343,775634
2011-07-25,5.356913,5.517685,5.273312,5.273312,2.599433,4304862
2011-07-26,5.331190,5.459807,5.286174,5.395498,2.659663,5204585
2011-07-27,5.344051,5.395498,5.228296,5.279743,2.602603,2444149
