Date,Open,High,Low,Close,Adj Close,Volume
2010-04-22,202.639999,208.399994,202.639999,207.899994,196.955933,10400
2010-04-23,206.000000,208.789993,205.949997,206.990005,196.093918,9000
2010-04-26,208.990005,210.100006,206.600006,207.809998,196.870712,18200
2010-04-27,207.699997,209.649994,202.479996,204.029999,193.289658,13600
2010-04-28,206.600006,207.990005,204.000000,207.190002,196.283386,16300
2010-04-29,208.000000,209.490005,206.960007,209.000000,197.998077,7300
2010-04-30,208.009995,209.500000,205.800003,206.000000,195.155945,15400
2010-05-03,206.270004,208.419998,205.979996,207.880005,196.937042,6800
2010-05-04,206.000000,207.300003,204.000000,205.789993,194.957092,19300
2010-05-05,203.800003,205.990005,199.490005,204.070007,193.327637,21800
2010-05-06,203.000000,205.210007,196.350006,196.350006,186.013962,28800
2010-05-07,198.000000,202.779999,197.000000,197.449997,187.056091,21200
2010-05-10,205.479996,205.479996,201.429993,205.000000,194.208633,15400
2010-05-11,202.210007,208.589996,202.210007,205.300003,194.492798,16200
2010-05-12,206.800003,207.490005,204.500000,206.000000,195.155945,21900
2010-05-13,207.380005,207.380005,204.399994,205.130005,194.331833,11700
2010-05-14,204.559998,206.250000,202.350006,202.770004,192.096069,29900
2010-05-17,203.699997,205.369995,201.419998,203.160004,192.465515,21800
2010-05-18,205.600006,207.070007,201.369995,201.389999,190.788757,19600
2010-05-19,202.119995,203.429993,198.660004,199.300003,188.808731,12600
2010-05-20,198.580002,199.979996,192.399994,192.399994,182.271957,17900
2010-05-21,190.210007,196.339996,190.210007,194.039993,183.825562,14600
2010-05-24,192.550003,194.809998,189.919998,190.070007,180.064621,11300
2010-05-25,188.009995,192.470001,186.399994,191.639999,181.551910,21100
2010-05-26,192.839996,202.000000,191.740005,194.850006,184.592941,91200
2010-05-27,196.270004,202.960007,194.000000,202.960007,192.276047,25600
2010-05-28,200.529999,201.630005,198.520004,200.000000,189.471832,16800
2010-06-01,201.500000,206.729996,198.160004,200.600006,190.040268,35900
2010-06-02,200.000000,205.009995,198.729996,204.000000,193.261353,37800
2010-06-03,203.070007,206.130005,202.919998,203.279999,192.579163,11700
2010-06-04,198.779999,202.330002,198.779999,199.350006,188.856033,27800
2010-06-07,201.949997,203.589996,196.610001,197.279999,186.895035,13700
2010-06-08,198.869995,199.320007,193.820007,196.800003,186.440277,24300
2010-06-09,197.259995,198.490005,193.899994,195.190002,184.915115,16800
2010-06-10,196.100006,202.529999,196.100006,200.940002,190.362366,15900
2010-06-11,198.289993,199.970001,197.149994,199.229996,188.742386,7400
2010-06-14,201.339996,201.339996,195.000000,195.970001,185.653976,23400
2010-06-15,198.580002,203.990005,196.570007,203.740005,193.015015,20000
2010-06-16,201.000000,206.460007,200.000000,206.000000,195.155945,12100
2010-06-17,205.550003,205.990005,203.320007,203.779999,193.334427,6500
2010-06-18,204.500000,211.940002,204.100006,211.669998,200.819992,27700
2010-06-21,212.309998,213.990005,208.509995,210.710007,199.909225,18900
2010-06-22,210.000000,210.000000,202.440002,202.910004,192.509048,22300
2010-06-23,203.440002,203.449997,199.350006,199.720001,189.482529,36600
2010-06-24,199.020004,200.000000,195.910004,196.570007,186.494049,11700
2010-06-25,196.889999,199.440002,196.770004,197.160004,187.053802,83900
2010-06-28,199.509995,200.860001,196.919998,196.919998,186.826065,18200
2010-06-29,195.800003,195.949997,192.110001,192.289993,182.433426,14400
2010-06-30,194.009995,197.350006,192.330002,192.330002,182.471359,13500
2010-07-01,192.419998,197.789993,188.550003,189.869995,180.137482,16900
2010-07-02,190.270004,190.270004,186.899994,187.919998,178.287369,8600
2010-07-06,191.490005,191.490005,182.529999,183.639999,174.226822,21200
2010-07-07,187.580002,189.419998,180.889999,189.419998,179.710510,24800
2010-07-08,190.529999,192.639999,189.690002,191.619995,181.797684,20500
2010-07-09,191.009995,193.149994,188.330002,193.149994,183.249283,12100
2010-07-12,192.889999,194.470001,192.000000,192.960007,183.069061,8300
2010-07-13,194.679993,199.789993,193.509995,199.449997,189.226410,10100
2010-07-14,197.850006,198.190002,195.350006,195.990005,185.943726,9800
2010-07-15,195.660004,195.660004,193.630005,193.649994,183.723679,9200
2010-07-16,192.990005,192.990005,187.399994,188.139999,178.496124,18300
2010-07-19,189.289993,190.360001,187.229996,188.539993,178.875580,5400
2010-07-20,186.919998,189.289993,185.990005,189.000000,179.312027,9400
2010-07-21,191.440002,193.000000,186.600006,186.660004,177.091980,23500
2010-07-22,189.789993,195.179993,189.610001,195.179993,185.175247,15500
2010-07-23,194.009995,195.960007,192.990005,194.539993,184.568069,10200
2010-07-26,195.940002,197.000000,193.500000,196.000000,185.953232,10800
2010-07-27,196.580002,197.809998,195.699997,197.309998,187.196060,7900
2010-07-28,196.229996,196.229996,193.759995,193.759995,183.828049,6400
2010-07-29,194.309998,195.500000,191.199997,192.949997,183.059616,10100
2010-07-30,191.160004,192.949997,188.509995,189.009995,179.321518,10100
2010-08-02,190.750000,192.940002,190.699997,192.940002,183.050034,6200
2010-08-03,192.580002,196.399994,191.899994,194.770004,184.786285,7400
2010-08-04,190.229996,197.119995,190.229996,196.199997,186.142975,4800
2010-08-05,195.729996,195.940002,191.490005,191.490005,181.674377,9300
2010-08-06,190.860001,191.350006,188.960007,190.610001,180.839523,2700
2010-08-09,192.710007,194.000000,191.339996,194.000000,184.055740,2100
2010-08-10,193.880005,193.880005,189.110001,189.240005,179.539719,9200
2010-08-11,187.149994,187.149994,183.139999,184.250000,174.805527,15500
2010-08-12,182.169998,184.710007,182.070007,183.149994,173.761917,4800
2010-08-13,183.199997,183.860001,180.789993,180.789993,171.522888,5800
2010-08-16,180.929993,180.929993,176.699997,177.520004,168.420502,4300
2010-08-17,180.000000,180.429993,177.399994,177.399994,168.306610,5700
2010-08-18,177.949997,178.699997,176.990005,177.300003,168.211777,7800
2010-08-19,177.949997,178.000000,176.610001,177.110001,168.031509,12600
2010-08-20,176.119995,176.119995,173.000000,173.589996,164.691956,9400
2010-08-23,174.110001,174.110001,169.029999,169.029999,160.365707,4700
2010-08-24,167.240005,174.160004,165.360001,173.750000,164.843735,32300
2010-08-25,172.529999,175.119995,172.240005,174.899994,165.934799,7700
2010-08-26,174.990005,175.300003,173.740005,173.869995,164.957581,6300
2010-08-27,175.089996,175.740005,171.550003,172.910004,164.046814,13100
2010-08-30,174.710007,174.710007,169.669998,169.669998,160.972916,8900
2010-08-31,168.960007,170.889999,166.880005,167.970001,159.360001,16800
2010-09-01,168.539993,177.880005,168.100006,176.929993,167.860718,12700
2010-09-02,174.050003,178.639999,174.050003,178.639999,169.483063,6600
2010-09-03,179.990005,183.949997,179.990005,183.500000,174.093948,10800
2010-09-07,182.860001,184.250000,181.919998,182.270004,172.927032,15200
2010-09-08,183.119995,184.169998,181.809998,181.809998,172.490570,5600
2010-09-09,184.169998,184.990005,180.350006,182.050003,172.718307,6700
2010-09-10,181.460007,182.130005,180.539993,181.520004,172.215469,4500
2010-09-13,182.910004,183.550003,181.000000,183.429993,174.027527,10000
2010-09-14,183.000000,183.850006,178.000000,181.710007,172.395752,41200
2010-09-15,180.000000,182.490005,180.000000,181.000000,171.722107,4200
2010-09-16,182.100006,183.750000,181.029999,182.460007,173.394714,4400
2010-09-17,183.789993,184.050003,182.839996,183.500000,174.382980,11900
2010-09-20,183.500000,184.850006,183.080002,184.429993,175.266769,10500
2010-09-21,183.960007,186.720001,183.960007,184.199997,175.048141,7800
2010-09-22,184.000000,184.710007,181.619995,183.000000,173.907791,11400
2010-09-23,180.710007,183.990005,180.710007,181.649994,172.624893,11300
2010-09-24,183.869995,184.750000,183.199997,184.399994,175.238266,14900
2010-09-27,184.000000,185.699997,183.520004,184.000000,174.858170,22200
2010-09-28,183.179993,186.369995,183.179993,186.369995,177.110428,9900
2010-09-29,185.500000,185.500000,183.500000,184.000000,174.858170,13100
2010-09-30,186.470001,187.000000,183.139999,185.270004,176.065048,8400
2010-10-01,185.160004,187.970001,184.089996,187.970001,178.630920,8100
2010-10-04,187.509995,189.309998,185.580002,186.300003,177.043823,10900
2010-10-05,188.570007,190.619995,187.449997,189.479996,180.065887,17200
2010-10-06,189.149994,191.410004,188.899994,188.899994,179.514709,4600
2010-10-07,189.660004,189.710007,185.610001,187.259995,177.956177,4700
2010-10-08,187.259995,188.520004,186.429993,187.259995,177.956177,3700
2010-10-11,185.960007,186.919998,185.309998,185.800003,176.568741,5400
2010-10-12,185.690002,188.029999,185.110001,188.029999,178.687897,3500
2010-10-13,188.000000,192.990005,188.000000,192.479996,182.916870,16100
2010-10-14,191.360001,191.679993,189.570007,189.750000,180.322525,10800
2010-10-15,190.889999,192.649994,186.949997,186.949997,177.661636,15600
2010-10-18,187.320007,189.750000,186.949997,188.710007,179.334122,6300
2010-10-19,187.089996,188.949997,186.360001,186.360001,177.100967,5400
2010-10-20,188.809998,189.630005,186.990005,188.360001,179.001511,4100
2010-10-21,188.059998,188.600006,186.600006,187.100006,177.804138,1700
2010-10-22,186.600006,187.000000,184.580002,187.000000,177.709122,5600
2010-10-25,188.279999,188.940002,186.289993,186.309998,177.053360,5700
2010-10-26,187.740005,188.449997,184.960007,185.130005,175.932037,6900
2010-10-27,184.929993,187.050003,184.929993,185.800003,176.568741,4300
2010-10-28,187.009995,187.169998,185.729996,186.960007,177.671127,3100
2010-10-29,185.740005,186.850006,184.029999,186.440002,177.176971,5300
2010-11-01,186.300003,186.300003,182.009995,183.539993,174.421005,5900
2010-11-02,184.270004,185.770004,182.970001,185.770004,176.540298,5100
2010-11-03,184.720001,186.889999,184.720001,186.889999,177.604599,2800
2010-11-04,186.889999,193.000000,183.429993,193.000000,183.410995,8700
2010-11-05,192.570007,195.000000,189.070007,195.000000,185.311600,5800
2010-11-08,191.070007,191.070007,189.130005,190.070007,180.626617,2900
2010-11-09,191.339996,191.339996,185.020004,185.020004,175.827499,9200
2010-11-10,185.649994,191.110001,185.649994,189.759995,180.332001,6000
2010-11-11,188.000000,188.279999,186.059998,186.320007,177.062927,8600
2010-11-12,185.059998,187.059998,182.949997,182.949997,173.860352,6200
2010-11-15,183.630005,185.839996,182.570007,185.839996,176.606781,4500
2010-11-16,185.199997,185.199997,182.289993,182.289993,173.233109,7200
2010-11-17,181.960007,186.289993,181.399994,184.089996,174.943680,10500
2010-11-18,185.699997,186.720001,180.270004,181.350006,172.339874,10900
2010-11-19,180.880005,182.300003,180.250000,180.250000,171.294479,2800
2010-11-22,180.259995,181.490005,178.520004,178.520004,169.650467,7200
2010-11-23,177.240005,180.009995,176.770004,178.270004,169.412903,6200
2010-11-24,180.880005,183.960007,179.899994,183.460007,174.344940,4900
2010-11-26,180.100006,180.100006,179.210007,179.210007,170.306137,600
2010-11-29,178.970001,179.779999,177.000000,177.759995,168.928146,9700
2010-11-30,177.220001,179.279999,173.889999,173.889999,165.250473,19800
2010-12-01,176.000000,178.710007,176.000000,178.710007,169.830948,8000
2010-12-02,179.130005,181.179993,178.309998,180.990005,171.997726,8500
2010-12-03,178.660004,183.800003,178.660004,183.690002,174.563568,9400
2010-12-06,182.509995,187.000000,182.339996,186.529999,177.262451,6600
2010-12-07,188.610001,189.149994,183.929993,183.929993,174.791672,7300
2010-12-08,183.410004,188.220001,183.029999,187.720001,178.393372,9200
2010-12-09,188.529999,188.529999,186.000000,187.850006,178.516891,7600
2010-12-10,186.360001,189.669998,186.360001,188.059998,178.716461,7300
2010-12-13,188.679993,189.529999,185.649994,185.800003,176.568741,12500
2010-12-14,185.600006,188.820007,185.600006,186.000000,176.758804,8500
2010-12-15,186.009995,188.259995,185.899994,186.000000,176.758804,16100
2010-12-16,186.199997,188.570007,185.899994,187.270004,178.253174,10600
2010-12-17,186.750000,189.389999,186.750000,187.570007,178.538788,20400
2010-12-20,188.779999,189.990005,187.410004,188.589996,179.509613,19100
2010-12-21,189.500000,193.169998,189.000000,192.169998,182.917282,16800
2010-12-22,192.470001,198.059998,192.470001,198.059998,188.523666,11800
2010-12-23,197.500000,197.500000,194.429993,194.429993,185.068451,5400
2010-12-27,195.570007,196.220001,194.850006,196.020004,186.581924,2400
2010-12-28,194.080002,195.910004,194.080002,195.149994,185.753815,3900
2010-12-29,195.130005,196.350006,194.710007,195.110001,185.715714,2900
2010-12-30,194.500000,194.690002,192.020004,192.020004,182.774521,3900
2010-12-31,193.889999,193.889999,189.050003,189.050003,179.947571,5300
2011-01-03,191.380005,194.770004,190.850006,193.000000,183.707291,8800
2011-01-04,193.000000,193.000000,190.399994,191.710007,182.479401,4500
2011-01-05,191.199997,193.520004,191.199997,192.899994,183.612091,6600
2011-01-06,192.000000,193.000000,192.000000,192.619995,183.345612,4900
2011-01-07,192.699997,193.000000,190.029999,190.029999,180.880310,9000
2011-01-10,189.509995,190.839996,188.809998,190.669998,181.489456,5500
2011-01-11,190.559998,191.190002,189.300003,190.740005,181.556122,4200
2011-01-12,191.539993,193.000000,191.539993,191.979996,182.736389,9700
2011-01-13,191.960007,191.960007,190.610001,190.919998,181.727463,3600
2011-01-14,190.110001,195.690002,190.110001,195.500000,186.086929,18800
2011-01-18,194.740005,194.949997,193.820007,194.449997,185.087494,6300
2011-01-19,195.009995,195.710007,192.960007,192.960007,183.669220,16400
2011-01-20,193.199997,194.940002,193.199997,194.350006,184.992325,8200
2011-01-21,195.729996,195.729996,194.059998,195.559998,186.144043,7600
2011-01-24,195.000000,199.960007,195.000000,199.000000,189.418396,20400
2011-01-25,197.199997,201.699997,196.570007,198.610001,189.047195,24400
2011-01-26,199.740005,200.259995,199.000000,199.460007,189.856339,13000
2011-01-27,198.270004,201.830002,198.000000,201.360001,191.664749,7400
2011-01-28,200.850006,202.470001,199.110001,200.000000,190.370255,12100
2011-01-31,201.169998,202.860001,199.360001,201.169998,191.483917,9700
2011-02-01,201.259995,202.429993,200.100006,201.190002,191.502945,4300
2011-02-02,199.210007,202.710007,198.160004,198.179993,188.637878,3900
2011-02-03,198.860001,198.860001,196.000000,198.130005,188.590363,25100
2011-02-04,198.000000,198.389999,197.139999,198.389999,188.837784,6800
2011-02-07,199.009995,199.009995,198.009995,198.720001,189.151901,6200
2011-02-08,197.509995,198.000000,196.910004,197.740005,188.219070,4100
2011-02-09,197.779999,197.779999,194.779999,194.779999,185.401657,5900
2011-02-10,193.949997,197.020004,193.720001,195.949997,186.515259,15200
2011-02-11,195.000000,200.300003,195.000000,200.300003,190.655762,4000
2011-02-14,199.600006,200.210007,198.820007,199.220001,189.627853,900
2011-02-15,199.429993,200.679993,198.860001,199.990005,190.360779,6300
2011-02-16,200.160004,201.589996,199.600006,201.000000,191.322098,14200
2011-02-17,201.000000,202.589996,199.990005,202.589996,192.835526,6600
2011-02-18,202.000000,203.490005,201.850006,203.490005,193.692307,4300
2011-02-22,201.589996,202.720001,197.770004,199.899994,190.275085,9700
2011-02-23,202.190002,202.190002,200.500000,200.669998,191.007935,11700
2011-02-24,200.000000,201.690002,200.000000,200.130005,190.494019,8800
2011-02-25,201.000000,202.179993,200.800003,202.000000,192.274002,8500
2011-02-28,202.759995,203.190002,202.000000,202.000000,192.274002,2800
2011-03-01,202.179993,202.740005,202.000000,202.149994,192.416748,5000
2011-03-02,202.000000,203.110001,201.919998,202.009995,192.283463,2700
2011-03-03,204.000000,207.339996,203.279999,207.339996,197.356918,11000
2011-03-04,207.470001,207.470001,205.199997,206.050003,196.128983,13400
2011-03-07,207.199997,207.940002,205.910004,205.910004,195.995728,9100
2011-03-08,206.500000,208.550003,204.449997,204.660004,194.805847,19200
2011-03-09,205.940002,207.259995,205.699997,207.119995,197.147476,16500
2011-03-10,206.100006,206.100006,204.500000,205.149994,195.272324,11600
2011-03-11,205.750000,205.860001,204.839996,205.490005,195.595947,9200
2011-03-14,203.740005,205.589996,203.619995,205.000000,195.129517,3300
2011-03-15,200.000000,201.729996,198.770004,198.850006,189.275620,7800
2011-03-16,199.300003,199.300003,194.929993,195.779999,186.353485,13800
2011-03-17,198.279999,200.289993,196.490005,199.880005,190.548019,14200
2011-03-18,202.309998,202.309998,198.770004,198.770004,189.489838,14000
2011-03-21,201.380005,201.389999,199.229996,201.279999,191.882645,4500
2011-03-22,204.100006,204.100006,199.850006,200.529999,191.167679,4100
2011-03-23,200.009995,200.169998,196.800003,198.000000,188.755768,18000
2011-03-24,198.350006,198.360001,197.500000,198.330002,189.070389,11400
2011-03-25,198.369995,199.770004,198.000000,198.000000,188.755768,9100
2011-03-28,198.000000,199.850006,198.000000,198.000000,188.755768,8200
2011-03-29,198.009995,199.380005,198.000000,198.000000,188.755768,14200
2011-03-30,198.089996,200.100006,198.089996,199.970001,190.633850,5000
2011-03-31,199.740005,201.470001,199.669998,200.580002,191.215332,9100
2011-04-01,200.979996,202.220001,199.910004,201.199997,191.806381,9600
2011-04-04,201.449997,201.449997,200.100006,200.720001,191.348831,3100
2011-04-05,200.050003,201.160004,199.800003,200.630005,191.263031,3200
2011-04-06,200.229996,202.940002,200.229996,202.500000,193.045700,5600
2011-04-07,202.250000,204.880005,202.250000,202.789993,193.322128,3400
2011-04-08,204.889999,204.889999,202.820007,203.270004,193.779739,4300
2011-04-11,202.119995,203.949997,202.119995,203.000000,193.522339,3500
2011-04-12,202.899994,204.169998,202.380005,203.500000,193.999023,20600
2011-04-13,203.710007,203.710007,202.610001,203.000000,193.522339,30500
2011-04-14,202.949997,203.889999,202.199997,203.020004,193.541428,9600
2011-04-15,203.100006,203.600006,202.419998,203.600006,194.094360,13900
2011-04-18,202.500000,202.600006,202.199997,202.500000,193.045700,15300
2011-04-19,202.520004,202.520004,198.380005,198.600006,189.327744,5200
2011-04-20,199.509995,201.380005,199.509995,201.380005,191.977982,9300
2011-04-21,202.770004,202.770004,200.100006,200.570007,191.205811,2400
2011-04-25,199.800003,199.800003,196.610001,197.940002,188.698608,11000
2011-04-26,203.940002,203.940002,198.949997,200.000000,190.662460,16500
2011-04-27,199.779999,201.660004,199.779999,201.660004,192.244949,15000
2011-04-28,200.759995,201.190002,200.720001,200.850006,191.472733,2100
2011-04-29,200.539993,200.699997,200.000000,200.009995,190.671967,3400
2011-05-02,199.149994,201.610001,199.149994,200.399994,191.043747,3800
2011-05-03,200.800003,201.350006,199.619995,200.000000,190.662460,30000
2011-05-04,200.009995,200.559998,200.000000,200.429993,191.072311,2600
2011-05-05,200.110001,200.110001,199.740005,199.740005,190.414581,4400
2011-05-06,199.350006,200.550003,199.080002,199.080002,189.785400,7300
2011-05-09,199.000000,199.000000,197.149994,197.149994,187.945450,3600
2011-05-10,193.910004,198.639999,193.910004,198.449997,189.184723,14100
2011-05-11,198.910004,199.889999,198.479996,198.500000,189.232468,9000
2011-05-12,198.399994,198.869995,198.250000,198.320007,189.060837,2600
2011-05-13,195.729996,196.520004,195.729996,196.000000,186.849121,2000
2011-05-16,195.029999,197.789993,195.029999,195.880005,186.734756,2700
2011-05-17,195.899994,197.669998,194.000000,197.050003,187.850174,5200
2011-05-18,197.000000,198.389999,195.949997,198.389999,189.127594,5800
2011-05-19,197.309998,198.199997,195.449997,195.699997,186.563202,5500
2011-05-20,196.500000,196.770004,196.000000,196.770004,187.583221,6800
2011-05-23,196.970001,196.970001,191.940002,192.800003,183.798569,3200
2011-05-24,193.759995,193.759995,191.729996,191.800003,182.845261,4300
2011-05-25,191.149994,191.149994,187.820007,190.000000,181.129333,16800
2011-05-26,189.720001,190.779999,189.050003,190.179993,181.300827,15700
2011-05-27,191.020004,191.929993,189.199997,191.830002,182.873825,11300
2011-05-31,192.479996,195.880005,192.199997,195.589996,186.458298,17300
2011-06-01,194.199997,194.199997,189.029999,189.029999,180.204529,25000
2011-06-02,189.600006,189.600006,187.000000,187.429993,178.679276,2900
2011-06-03,186.179993,189.009995,185.750000,186.529999,177.821335,12000
2011-06-06,187.000000,187.460007,186.020004,187.000000,178.269333,8300
2011-06-07,186.570007,187.350006,184.009995,184.009995,175.418976,19200
2011-06-08,184.020004,184.350006,182.309998,183.899994,175.314087,25100
2011-06-09,185.000000,186.320007,183.899994,184.720001,176.095856,18800
2011-06-10,183.729996,183.729996,178.050003,181.240005,172.778336,17600
2011-06-13,182.119995,182.210007,176.479996,178.949997,170.595200,19300
2011-06-14,179.929993,180.710007,178.339996,178.820007,170.471313,40500
2011-06-15,178.339996,182.289993,178.339996,180.320007,171.901291,5500
2011-06-16,179.229996,183.100006,179.229996,181.029999,172.865723,9200
2011-06-17,181.820007,185.360001,181.669998,182.500000,174.269363,23600
2011-06-20,182.169998,184.389999,181.009995,184.009995,175.711273,15600
2011-06-21,184.020004,186.570007,183.539993,185.809998,177.430099,9300
2011-06-22,185.740005,186.610001,184.419998,185.179993,176.828491,11600
2011-06-23,184.050003,184.610001,182.309998,182.520004,174.288452,15900
2011-06-24,181.949997,182.740005,179.520004,180.000000,171.882126,51800
2011-06-27,186.080002,186.080002,181.000000,181.649994,173.457703,11800
2011-06-28,181.639999,183.399994,181.639999,183.100006,174.842361,6200
2011-06-29,183.410004,187.309998,182.979996,187.279999,178.833817,21400
2011-06-30,187.600006,188.119995,187.050003,187.220001,178.776535,6500
2011-07-01,186.479996,190.169998,186.479996,190.169998,181.593491,11800
2011-07-05,191.660004,191.660004,187.399994,187.399994,178.948410,5400
2011-07-06,187.740005,190.669998,187.740005,189.679993,181.125549,5900
2011-07-07,190.880005,191.259995,190.000000,191.259995,182.634354,3700
2011-07-08,185.089996,190.949997,185.050003,187.360001,178.910172,18000
2011-07-11,186.259995,186.850006,185.000000,185.220001,176.866776,9700
2011-07-12,185.270004,189.889999,185.270004,186.360001,177.955276,12000
2011-07-13,186.869995,189.110001,185.210007,186.740005,178.318130,26900
2011-07-14,186.000000,187.619995,184.130005,184.130005,175.825851,14800
2011-07-15,185.000000,185.889999,183.429993,183.789993,175.501190,15000
2011-07-18,183.070007,184.300003,180.679993,183.169998,174.909164,20900
2011-07-19,185.750000,185.750000,183.020004,184.589996,176.265076,5000
2011-07-20,185.529999,185.699997,183.100006,184.220001,175.911850,12300
2011-07-21,185.830002,188.550003,185.529999,188.110001,179.626358,13200
2011-07-22,187.300003,187.300003,184.220001,185.690002,177.315521,2800
2011-07-25,184.949997,186.690002,183.210007,185.419998,177.057693,13500
2011-07-26,184.259995,186.259995,182.600006,182.600006,174.364914,14300
2011-07-27,182.470001,183.000000,179.759995,179.759995,171.652954,6300
2011-07-28,181.979996,183.179993,179.949997,180.110001,171.987213,10700
2011-07-29,179.979996,183.470001,177.809998,180.119995,171.996674,25100
2011-08-01,180.580002,182.070007,173.000000,178.220001,170.182404,30600
