WFC,2005-09-30,
WFC,2005-06-30,
WFC,2005-03-31,
AMG,2020-12-31,$194
AMG,2020-09-30,$159
AMG,2020-06-30,$84
AMG,2020-03-31,$173
AMG,2019-12-31,$129
AMG,2019-09-30,$195
AMG,2019-06-30,$199
AMG,2019-03-31,$174
AMG,2018-12-31,$155
AMG,2018-09-30,$199
AMG,2018-06-30,$214
AMG,2018-03-31,$199
AMG,2017-12-31,$196
AMG,2017-09-30,$218
AMG,2017-06-30,$199
AMG,2017-03-31,$175
AMG,2016-12-31,$27
AMG,2016-09-30,$239
AMG,2016-06-30,$247
AMG,2016-03-31,$179
AMG,2015-12-31,$193
AMG,2015-09-30,$215
AMG,2015-06-30,$195
AMG,2015-03-31,$231
AMG,2014-12-31,$199
AMG,2014-09-30,$224
AMG,2014-06-30,$198
AMG,2014-03-31,$194
AMG,2013-12-31,$153
AMG,2013-09-30,$169
AMG,2013-06-30,$161
AMG,2013-03-31,$151
AMG,2012-12-31,$127
AMG,2012-09-30,$140
AMG,2012-06-30,$25
AMG,2012-03-31,$109
AMG,2011-12-31,$95
AMG,2011-09-30,$126
AMG,2011-06-30,$140
AMG,2011-03-31,$125
AMG,2010-12-31,$114
AMG,2010-09-30,$96
AMG,2010-06-30,$96
AMG,2010-03-31,$69
AMG,2009-12-31,$81
AMG,2009-09-30,$63
AMG,2009-06-30,$51
AMG,2009-03-31,$45
AMG,2008-12-31,$52
AMG,2008-09-30,$97
AMG,2008-06-30,$103
AMG,2008-03-31,$115
AMG,2007-12-31,$167
AMG,2007-09-30,$128
AMG,2007-06-30,$124
AMG,2007-03-31,$112
AMG,2006-12-31,$144
AMG,2006-09-30,$102
AMG,2006-06-30,$104
AMG,2006-03-31,$104
AMG,2005-12-31,$104
AMG,2005-09-30,$81
AMG,2005-06-30,$76
AMG,2005-03-31,$74
AIG,2020-12-31,"$8,106"
AIG,2020-09-30,$745
AIG,2020-06-30,"$-9,296"
AIG,2020-03-31,"$3,146"
AIG,2019-12-31,"$1,496"
AIG,2019-09-30,"$1,608"
AIG,2019-06-30,"$2,212"
AIG,2019-03-31,"$1,495"
AIG,2018-12-31,$-329
AIG,2018-09-30,"$-1,200"
AIG,2018-06-30,"$1,556"
AIG,2018-03-31,"$1,508"
AIG,2017-12-31,"$1,021"
AIG,2017-09-30,"$-2,499"
AIG,2017-06-30,"$2,015"
AIG,2017-03-31,"$2,024"
AIG,2016-12-31,"$-6,349"
AIG,2016-09-30,$924
AIG,2016-06-30,"$2,960"
AIG,2016-03-31,"$3,180"
AIG,2015-12-31,"$-5,576"
AIG,2015-09-30,$555
AIG,2015-06-30,"$3,211"
AIG,2015-03-31,"$7,139"
AIG,2014-12-31,$-682
AIG,2014-09-30,"$4,173"
AIG,2014-06-30,"$2,803"
AIG,2014-03-31,"$6,010"
AIG,2013-12-31,$-93
AIG,2013-09-30,"$3,014"
AIG,2013-06-30,"$4,626"
AIG,2013-03-31,"$4,662"
AIG,2012-12-31,"$-1,170"
AIG,2012-09-30,"$3,795"
AIG,2012-06-30,"$3,642"
AIG,2012-03-31,"$5,711"
AIG,2011-12-31,"$3,273"
AIG,2011-09-30,"$-2,424"
AIG,2011-06-30,"$3,451"
AIG,2011-03-31,"$3,505"
AIG,2010-12-31,$-710
AIG,2010-09-30,"$3,322"
AIG,2010-06-30,"$4,137"
AIG,2010-03-31,"$4,217"
AIG,2009-12-31,"$-2,280"
AIG,2009-09-30,"$3,846"
AIG,2009-06-30,"$5,302"
AIG,2009-03-31,"$-1,352"
AIG,2008-12-31,"$-43,627"
AIG,2008-09-30,"$-23,073"
AIG,2008-06-30,"$-4,546"
AIG,2008-03-31,"$-7,463"
AIG,2007-12-31,"$2,750"
AIG,2007-09-30,"$6,111"
AIG,2007-06-30,"$6,328"
AIG,2007-03-31,"$6,172"
AIG,2006-12-31,"$17,352"
AIG,2006-09-30,"$6,301"
AIG,2006-06-30,"$5,241"
AIG,2006-03-31,"$4,793"
AIG,2005-12-31,$316
AIG,2005-09-30,"$2,547"
AIG,2005-06-30,"$6,701"
AIG,2005-03-31,"$5,649"
CMA,2020-12-31,
CMA,2020-09-30,
CMA,2020-06-30,
CMA,2020-03-31,
CMA,2019-12-31,
CMA,2019-09-30,
CMA,2019-06-30,
CMA,2019-03-31,
CMA,2018-12-31,
CMA,2018-09-30,
CMA,2018-06-30,
CMA,2018-03-31,
CMA,2017-12-31,
CMA,2017-09-30,
CMA,2017-06-30,
CMA,2017-03-31,
CMA,2016-12-31,
CMA,2016-09-30,
CMA,2016-06-30,
CMA,2016-03-31,
CMA,2015-12-31,
CMA,2015-09-30,
CMA,2015-06-30,
CMA,2015-03-31,
CMA,2014-12-31,
CMA,2014-09-30,
CMA,2014-06-30,
CMA,2014-03-31,
CMA,2013-12-31,
CMA,2013-09-30,
CMA,2013-06-30,
CMA,2013-03-31,
CMA,2012-12-31,
CMA,2012-09-30,
CMA,2012-06-30,
CMA,2012-03-31,
CMA,2011-12-31,
CMA,2011-09-30,
CMA,2011-06-30,
CMA,2011-03-31,
CMA,2010-12-31,
CMA,2010-09-30,
CMA,2010-06-30,
CMA,2010-03-31,
CMA,2009-12-31,
CMA,2009-09-30,
CMA,2009-06-30,
CMA,2009-03-31,
CMA,2008-12-31,
CMA,2008-09-30,
CMA,2008-06-30,
CMA,2008-03-31,
CMA,2007-12-31,
CMA,2007-09-30,
CMA,2007-06-30,
CMA,2007-03-31,
CMA,2006-12-31,
CMA,2006-09-30,
CMA,2006-06-30,
CMA,2006-03-31,
CMA,2005-12-31,
CMA,2005-09-30,
CMA,2005-06-30,
CMA,2005-03-31,
KEY,2020-12-31,
KEY,2020-09-30,
KEY,2020-06-30,
KEY,2020-03-31,
KEY,2019-12-31,
KEY,2019-09-30,
KEY,2019-06-30,
KEY,2019-03-31,
KEY,2018-12-31,
KEY,2018-09-30,
KEY,2018-06-30,
KEY,2018-03-31,
KEY,2017-12-31,
KEY,2017-09-30,
KEY,2017-06-30,
KEY,2017-03-31,
KEY,2016-12-31,
KEY,2016-09-30,
KEY,2016-06-30,
KEY,2016-03-31,
KEY,2015-12-31,
KEY,2015-09-30,
KEY,2015-06-30,
KEY,2015-03-31,
KEY,2014-12-31,
KEY,2014-09-30,
KEY,2014-06-30,
KEY,2014-03-31,
KEY,2013-12-31,
KEY,2013-09-30,
KEY,2013-06-30,
KEY,2013-03-31,
KEY,2012-12-31,
KEY,2012-09-30,
KEY,2012-06-30,
KEY,2012-03-31,
KEY,2011-12-31,
KEY,2011-09-30,
KEY,2011-06-30,
KEY,2011-03-31,
KEY,2010-12-31,
KEY,2010-09-30,
KEY,2010-06-30,
KEY,2010-03-31,
KEY,2009-12-31,
KEY,2009-09-30,
KEY,2009-06-30,
KEY,2009-03-31,
KEY,2008-12-31,
KEY,2008-09-30,
KEY,2008-06-30,
KEY,2008-03-31,
KEY,2007-12-31,
KEY,2007-09-30,
KEY,2007-06-30,
KEY,2007-03-31,
KEY,2006-12-31,
KEY,2006-09-30,
KEY,2006-06-30,
KEY,2006-03-31,
KEY,2005-12-31,
KEY,2005-09-30,
KEY,2005-06-30,
KEY,2005-03-31,
HBAN,2020-12-31,
HBAN,2020-09-30,
HBAN,2020-06-30,
HBAN,2020-03-31,
HBAN,2019-12-31,
HBAN,2019-09-30,
HBAN,2019-06-30,
HBAN,2019-03-31,
HBAN,2018-12-31,
HBAN,2018-09-30,
HBAN,2018-06-30,
HBAN,2018-03-31,
HBAN,2017-12-31,
HBAN,2017-09-30,
HBAN,2017-06-30,
HBAN,2017-03-31,
HBAN,2016-12-31,
HBAN,2016-09-30,
HBAN,2016-06-30,
HBAN,2016-03-31,
HBAN,2015-12-31,
HBAN,2015-09-30,
HBAN,2015-06-30,
HBAN,2015-03-31,
HBAN,2014-12-31,
HBAN,2014-09-30,
HBAN,2014-06-30,
HBAN,2014-03-31,
HBAN,2013-12-31,
HBAN,2013-09-30,
HBAN,2013-06-30,
HBAN,2013-03-31,
HBAN,2012-12-31,
HBAN,2012-09-30,
HBAN,2012-06-30,
HBAN,2012-03-31,
HBAN,2011-12-31,
HBAN,2011-09-30,
HBAN,2011-06-30,
HBAN,2011-03-31,
HBAN,2010-12-31,
HBAN,2010-09-30,
HBAN,2010-06-30,
HBAN,2010-03-31,
HBAN,2009-12-31,
HBAN,2009-09-30,
HBAN,2009-06-30,
HBAN,2009-03-31,
HBAN,2008-12-31,
HBAN,2008-09-30,
HBAN,2008-06-30,
HBAN,2008-03-31,
HBAN,2007-12-31,
HBAN,2007-09-30,
HBAN,2007-06-30,
HBAN,2007-03-31,
HBAN,2006-12-31,
HBAN,2006-09-30,
HBAN,2006-06-30,
HBAN,2006-03-31,
HBAN,2005-12-31,
HBAN,2005-09-30,
HBAN,2005-06-30,
HBAN,2005-03-31,
BOKF,2020-12-31,
BOKF,2020-09-30,
BOKF,2020-06-30,
BOKF,2020-03-31,
BOKF,2019-12-31,
BOKF,2019-09-30,
BOKF,2019-06-30,
BOKF,2019-03-31,
BOKF,2018-12-31,
BOKF,2018-09-30,
BOKF,2018-06-30,
BOKF,2018-03-31,
BOKF,2017-12-31,
BOKF,2017-09-30,
BOKF,2017-06-30,
BOKF,2017-03-31,
BOKF,2016-12-31,
BOKF,2016-09-30,
BOKF,2016-06-30,
BOKF,2016-03-31,
BOKF,2015-12-31,
BOKF,2015-09-30,
BOKF,2015-06-30,
BOKF,2015-03-31,
BOKF,2014-12-31,
BOKF,2014-09-30,
BOKF,2014-06-30,
BOKF,2014-03-31,
BOKF,2013-12-31,
BOKF,2013-09-30,
BOKF,2013-06-30,
BOKF,2013-03-31,
BOKF,2012-12-31,
BOKF,2012-09-30,
BOKF,2012-06-30,
BOKF,2012-03-31,
BOKF,2011-12-31,
BOKF,2011-09-30,
BOKF,2011-06-30,
BOKF,2011-03-31,
BOKF,2010-12-31,
BOKF,2010-09-30,
BOKF,2010-06-30,
BOKF,2010-03-31,
BOKF,2009-12-31,
BOKF,2009-09-30,
BOKF,2009-06-30,
BOKF,2009-03-31,
BOKF,2008-12-31,
BOKF,2008-09-30,
BOKF,2008-06-30,
BOKF,2008-03-31,
BOKF,2007-12-31,
BOKF,2007-09-30,
BOKF,2007-06-30,
BOKF,2007-03-31,
BOKF,2006-12-31,
BOKF,2006-09-30,
BOKF,2006-06-30,
BOKF,2006-03-31,
BOKF,2005-12-31,
BOKF,2005-09-30,
BOKF,2005-06-30,
BOKF,2005-03-31,
MS,2020-12-31,"$4,430"
MS,2020-09-30,"$3,487"
MS,2020-06-30,"$4,355"
MS,2020-03-31,"$2,146"
MS,2019-12-31,"$2,733"
MS,2019-09-30,"$2,710"
MS,2019-06-30,"$2,903"
MS,2019-03-31,"$2,955"
MS,2018-12-31,"$1,857"
MS,2018-09-30,"$2,851"
MS,2018-06-30,"$3,109"
MS,2018-03-31,"$3,420"
MS,2017-12-31,"$2,471"
MS,2017-09-30,"$2,482"
MS,2017-06-30,"$2,642"
MS,2017-03-31,"$2,808"
MS,2016-12-31,"$2,246"
MS,2016-09-30,"$2,381"
MS,2016-06-30,"$2,483"
MS,2016-03-31,"$1,738"
MS,2015-12-31,"$1,439"
MS,2015-09-30,"$1,474"
MS,2015-06-30,"$2,727"
MS,2015-03-31,"$2,855"
MS,2014-12-31,"$-2,931"
MS,2014-09-30,"$2,220"
MS,2014-06-30,"$1,932"
MS,2014-03-31,"$2,370"
MS,2013-12-31,$-186
MS,2013-09-30,"$1,365"
MS,2013-06-30,"$1,796"
MS,2013-03-31,"$1,583"
MS,2012-12-31,$940
MS,2012-09-30,"$-1,483"
MS,2012-06-30,$937
MS,2012-03-31,$202
MS,2011-12-31,$-446
MS,2011-09-30,"$3,685"
MS,2011-06-30,"$1,970"
MS,2011-03-31,$901
MS,2010-12-31,"$1,179"
MS,2010-09-30,$801
MS,2010-06-30,"$1,703"
MS,2010-03-31,"$2,515"
MS,2009-12-31,$851
MS,2009-09-30,"$1,493"
MS,2009-06-30,$-584
MS,2009-03-31,$-630
MS,2008-12-31,"$-3,794"
MS,2008-11-30,
MS,2008-09-30,"$10,681"
MS,2008-08-31,"$1,948"
MS,2008-06-30,$886
MS,2008-05-31,"$1,446"
MS,2008-03-31,"$2,038"
MS,2008-02-29,"$2,214"
MS,2007-12-31,"$-6,469"
MS,2007-11-30,
MS,2007-08-31,"$2,265"
MS,2007-05-31,"$3,524"
MS,2007-02-28,"$3,456"
MS,2006-11-30,
MS,2006-08-31,"$2,244"
MS,2006-05-31,"$2,863"
MS,2006-02-28,"$2,460"
MS,2005-11-30,
MS,2005-08-31,"$1,742"
MS,2005-05-31,"$1,394"
MS,2005-02-28,"$2,095"
RJF,2020-12-31,$415
RJF,2020-09-30,$490
RJF,2020-06-30,$321
RJF,2020-03-31,$348
RJF,2019-12-31,$357
RJF,2019-09-30,$497
RJF,2019-06-30,$410
RJF,2019-03-31,$352
RJF,2018-12-31,$436
RJF,2018-09-30,$423
RJF,2018-06-30,$377
RJF,2018-03-31,$385
RJF,2017-12-31,$352
RJF,2017-09-30,$305
RJF,2017-06-30,$325
RJF,2017-03-31,$207
RJF,2016-12-31,$255
RJF,2016-09-30,$302
RJF,2016-06-30,$250
RJF,2016-03-31,$233
RJF,2015-12-31,$213
RJF,2015-09-30,$276
RJF,2015-06-30,$226
RJF,2015-03-31,$206
RJF,2014-12-31,$235
RJF,2014-09-30,$236
RJF,2014-06-30,$210
RJF,2014-03-31,$181
RJF,2013-12-31,$206
RJF,2013-09-30,$166
RJF,2013-06-30,$155
RJF,2013-03-31,$190
RJF,2012-12-31,$195
RJF,2012-09-30,$188
RJF,2012-06-30,$198
RJF,2012-03-31,$131
RJF,2011-12-31,$128
RJF,2011-09-30,$137
RJF,2011-06-30,$152
RJF,2011-03-31,$148
RJF,2010-12-31,$154
RJF,2010-09-30,$135
RJF,2010-06-30,$129
RJF,2010-03-31,$130
RJF,2009-12-31,$106
RJF,2009-09-30,$107
RJF,2009-06-30,$114
RJF,2009-03-31,$88
RJF,2008-12-31,$153
RJF,2008-09-30,$167
RJF,2008-06-30,$194
RJF,2008-03-31,$221
RJF,2007-12-31,$247
RJF,2007-09-30,$268
RJF,2007-06-30,$240
RJF,2007-03-31,$208
RJF,2006-12-31,$197
RJF,2006-09-30,$191
RJF,2006-06-30,$176
RJF,2006-03-31,$155
RJF,2005-12-31,$120
RJF,2005-09-30,$104
RJF,2005-06-30,$84
RJF,2005-03-31,$84
AXP,2020-12-31,
AXP,2020-09-30,
AXP,2020-06-30,
AXP,2020-03-31,
AXP,2019-12-31,
AXP,2019-09-30,
AXP,2019-06-30,
AXP,2019-03-31,
AXP,2018-12-31,
AXP,2018-09-30,
AXP,2018-06-30,
AXP,2018-03-31,
AXP,2017-12-31,
AXP,2017-09-30,
AXP,2017-06-30,
AXP,2017-03-31,
AXP,2016-12-31,
AXP,2016-09-30,
AXP,2016-06-30,
AXP,2016-03-31,
AXP,2015-12-31,
AXP,2015-09-30,
AXP,2015-06-30,
AXP,2015-03-31,
AXP,2014-12-31,
AXP,2014-09-30,
AXP,2014-06-30,
AXP,2014-03-31,
AXP,2013-12-31,
AXP,2013-09-30,
AXP,2013-06-30,
AXP,2013-03-31,
AXP,2012-12-31,
AXP,2012-09-30,
AXP,2012-06-30,
AXP,2012-03-31,
AXP,2011-12-31,
AXP,2011-09-30,
AXP,2011-06-30,
AXP,2011-03-31,
AXP,2010-12-31,
AXP,2010-09-30,
AXP,2010-06-30,
AXP,2010-03-31,
AXP,2009-12-31,
AXP,2009-09-30,
AXP,2009-06-30,
AXP,2009-03-31,
AXP,2008-12-31,
AXP,2008-09-30,
AXP,2008-06-30,
AXP,2008-03-31,
AXP,2007-12-31,
AXP,2007-09-30,
AXP,2007-06-30,
AXP,2007-03-31,
AXP,2006-12-31,
AXP,2006-09-30,
AXP,2006-06-30,
AXP,2006-03-31,
AXP,2005-12-31,
AXP,2005-09-30,
AXP,2005-06-30,
AXP,2005-03-31,
VOYA,2020-12-31,$549
VOYA,2020-09-30,$-100
VOYA,2020-06-30,$2
VOYA,2020-03-31,$87
VOYA,2019-12-31,$128
VOYA,2019-09-30,$208
VOYA,2019-06-30,$301
VOYA,2019-03-31,$149
VOYA,2018-12-31,$165
VOYA,2018-09-30,$241
VOYA,2018-06-30,$303
VOYA,2018-03-31,$76
VOYA,2017-12-31,$139
VOYA,2017-09-30,$107
VOYA,2017-06-30,$227
VOYA,2017-03-31,$176
VOYA,2016-12-31,$43
VOYA,2016-09-30,$-284
VOYA,2016-06-30,$331
VOYA,2016-03-31,$310
VOYA,2015-12-31,$-237
VOYA,2015-09-30,$193
VOYA,2015-06-30,$618
VOYA,2015-03-31,$371
VOYA,2014-12-31,$-377
VOYA,2014-09-30,$664
VOYA,2014-06-30,$518
VOYA,2014-03-31,$396
VOYA,2013-12-31,$724
VOYA,2013-09-30,$519
VOYA,2013-06-30,$12
VOYA,2013-03-31,$-133
VOYA,2012-12-31,$-31
VOYA,2012-09-30,$447
VOYA,2012-06-30,$917
VOYA,2012-03-31,$-466
VOYA,2011-12-31,
VOYA,2010-12-31,
BHF,2020-12-31,"$-1,261"
BHF,2020-09-30,"$-3,843"
BHF,2020-06-30,"$-2,522"
BHF,2020-03-31,"$6,252"
BHF,2019-12-31,"$-1,372"
BHF,2019-09-30,$804
BHF,2019-06-30,$469
BHF,2019-03-31,$-953
BHF,2018-12-31,"$1,787"
BHF,2018-09-30,$-368
BHF,2018-06-30,$-317
BHF,2018-03-31,$-113
BHF,2017-12-31,$-222
BHF,2017-09-30,$-124
BHF,2017-06-30,$321
BHF,2017-03-31,$-590
BHF,2016-12-31,
BHF,2016-09-30,$-252
BHF,2016-06-30,"$-2,240"
BHF,2015-12-31,
RLI,2020-12-31,$103
RLI,2020-09-30,$45
RLI,2020-06-30,$112
RLI,2020-03-31,$-82
RLI,2019-12-31,$62
RLI,2019-09-30,$37
RLI,2019-06-30,$42
RLI,2019-03-31,$78
RLI,2018-12-31,$-31
RLI,2018-09-30,$45
RLI,2018-06-30,$34
RLI,2018-03-31,$11
RLI,2017-12-31,$25
RLI,2017-09-30,$-3
RLI,2017-06-30,$29
RLI,2017-03-31,$23
RLI,2016-12-31,$40
RLI,2016-09-30,$31
RLI,2016-06-30,$39
RLI,2016-03-31,$44
RLI,2015-12-31,$48
RLI,2015-09-30,$53
RLI,2015-06-30,$50
RLI,2015-03-31,$42
RLI,2014-12-31,$48
RLI,2014-09-30,$48
RLI,2014-06-30,$48
RLI,2014-03-31,$40
RLI,2013-12-31,$44
RLI,2013-09-30,$54
RLI,2013-06-30,$40
RLI,2013-03-31,$34
RLI,2012-12-31,$30
RLI,2012-09-30,$36
RLI,2012-06-30,$34
RLI,2012-03-31,$40
RLI,2011-12-31,$42
RLI,2011-09-30,$36
RLI,2011-06-30,$65
RLI,2011-03-31,$40
RLI,2010-12-31,$53
RLI,2010-09-30,$41
RLI,2010-06-30,$50
RLI,2010-03-31,$34
RLI,2009-12-31,$46
RLI,2009-09-30,$44
RLI,2009-06-30,$45
RLI,2009-03-31,$-2
RLI,2008-12-31,$9
RLI,2008-09-30,$9
RLI,2008-06-30,$55
RLI,2008-03-31,$36
RLI,2007-12-31,$49
RLI,2007-09-30,$87
RLI,2007-06-30,$71
RLI,2007-03-31,$47
RLI,2006-12-31,$78
RLI,2006-09-30,$41
RLI,2006-06-30,$24
RLI,2006-03-31,$35
RLI,2005-12-31,$16
RLI,2005-09-30,$35
RLI,2005-06-30,$47
RLI,2005-03-31,$42
CINF,2020-12-31,"$1,330"
CINF,2020-09-30,$627
CINF,2020-06-30,"$1,159"
CINF,2020-03-31,"$-1,563"
CINF,2019-12-31,$794
CINF,2019-09-30,$308
CINF,2019-06-30,$543
CINF,2019-03-31,$880
CINF,2018-12-31,$-568
CINF,2018-09-30,$632
CINF,2018-06-30,$277
CINF,2018-03-31,$-37
CINF,2017-12-31,$211
CINF,2017-09-30,$142
CINF,2017-06-30,$141
CINF,2017-03-31,$289
CINF,2016-12-31,$142
CINF,2016-09-30,$266
CINF,2016-06-30,$179
CINF,2016-03-31,$278
CINF,2015-12-31,$229
CINF,2015-09-30,$257
CINF,2015-06-30,$261
CINF,2015-03-31,$187
CINF,2014-12-31,$249
CINF,2014-09-30,$272
CINF,2014-06-30,$120
CINF,2014-03-31,$133
CINF,2013-12-31,$181
CINF,2013-09-30,$195
CINF,2013-06-30,$162
CINF,2013-03-31,$230
CINF,2012-12-31,$286
CINF,2012-09-30,$166
CINF,2012-06-30,$42
CINF,2012-03-31,$126
CINF,2011-12-31,$200
CINF,2011-09-30,$24
CINF,2011-06-30,$-85
CINF,2011-03-31,$88
CINF,2010-12-31,$185
CINF,2010-09-30,$234
CINF,2010-06-30,$34
CINF,2010-03-31,$99
CINF,2009-12-31,$367
CINF,2009-09-30,$258
CINF,2009-06-30,$-36
CINF,2009-03-31,$48
CINF,2008-12-31,$213
CINF,2008-09-30,$370
CINF,2008-06-30,$77
CINF,2008-03-31,$-67
CINF,2007-12-31,$209
CINF,2007-09-30,$191
CINF,2007-06-30,$540
CINF,2007-03-31,$304
CINF,2006-12-31,$206
CINF,2006-09-30,$180
CINF,2006-06-30,$202
CINF,2006-03-31,$871
CINF,2005-12-31,$294
CINF,2005-09-30,$181
CINF,2005-06-30,$246
CINF,2005-03-31,$225
PBCT,2020-12-31,
PBCT,2020-09-30,
PBCT,2020-06-30,
PBCT,2020-03-31,
PBCT,2019-12-31,
PBCT,2019-09-30,
PBCT,2019-06-30,
PBCT,2019-03-31,
PBCT,2018-12-31,
PBCT,2018-09-30,
PBCT,2018-06-30,
PBCT,2018-03-31,
PBCT,2017-12-31,
PBCT,2017-09-30,
PBCT,2017-06-30,
PBCT,2017-03-31,
PBCT,2016-12-31,
PBCT,2016-09-30,
PBCT,2016-06-30,
PBCT,2016-03-31,
PBCT,2015-12-31,
PBCT,2015-09-30,
PBCT,2015-06-30,
PBCT,2015-03-31,
PBCT,2014-12-31,
PBCT,2014-09-30,
PBCT,2014-06-30,
PBCT,2014-03-31,
PBCT,2013-12-31,
PBCT,2013-09-30,
PBCT,2013-06-30,
PBCT,2013-03-31,
PBCT,2012-12-31,
PBCT,2012-09-30,
PBCT,2012-06-30,
PBCT,2012-03-31,
PBCT,2011-12-31,
PBCT,2011-09-30,
PBCT,2011-06-30,
PBCT,2011-03-31,
PBCT,2010-12-31,
PBCT,2010-09-30,
PBCT,2010-06-30,
PBCT,2010-03-31,
PBCT,2009-12-31,
PBCT,2009-09-30,
PBCT,2009-06-30,
PBCT,2009-03-31,
PBCT,2008-12-31,
PBCT,2008-09-30,
PBCT,2008-06-30,
PBCT,2008-03-31,
PBCT,2007-12-31,
PBCT,2007-09-30,
PBCT,2007-06-30,
PBCT,2007-03-31,
PBCT,2006-12-31,
PBCT,2006-09-30,
PBCT,2006-06-30,
PBCT,2006-03-31,
PBCT,2005-12-31,
PBCT,2005-09-30,
PBCT,2005-06-30,
PBCT,2005-03-31,
GS,2020-12-31,"$5,541"
GS,2020-09-30,"$4,299"
GS,2020-06-30,"$1,291"
GS,2020-03-31,"$1,348"
GS,2019-12-31,"$2,321"
GS,2019-09-30,"$2,416"
GS,2019-06-30,"$3,127"
GS,2019-03-31,"$2,719"
GS,2018-12-31,"$2,708"
GS,2018-09-30,"$3,078"
GS,2018-06-30,"$3,276"
GS,2018-03-31,"$3,419"
GS,2017-12-31,"$3,108"
GS,2017-09-30,"$2,976"
GS,2017-06-30,"$2,509"
GS,2017-03-31,"$2,539"
GS,2016-12-31,"$3,397"
GS,2016-09-30,"$2,868"
GS,2016-06-30,"$2,463"
GS,2016-03-31,"$1,576"
GS,2015-12-31,"$1,072"
GS,2015-09-30,"$2,046"
GS,2015-06-30,"$1,726"
GS,2015-03-31,"$3,934"
GS,2014-12-31,"$3,210"
GS,2014-09-30,"$3,305"
GS,2014-06-30,"$2,821"
GS,2014-03-31,"$3,021"
GS,2013-12-31,"$3,552"
GS,2013-09-30,"$2,167"
GS,2013-06-30,"$2,645"
GS,2013-03-31,"$3,373"
GS,2012-12-31,"$4,313"
GS,2012-09-30,"$2,298"
GS,2012-06-30,"$1,415"
GS,2012-03-31,"$3,181"
GS,2011-12-31,"$1,247"
GS,2011-09-30,$-730
GS,2011-06-30,"$1,612"
GS,2011-03-31,"$4,040"
GS,2010-12-31,"$3,474"
GS,2010-09-30,"$2,811"
GS,2010-06-30,"$1,448"
GS,2010-03-31,"$5,159"
GS,2009-12-31,"$7,377"
GS,2009-09-30,"$4,794"
GS,2009-06-30,"$5,029"
GS,2009-03-31,"$2,629"
GS,2008-12-31,
GS,2008-11-30,
GS,2008-08-31,$960
GS,2008-05-31,"$2,832"
GS,2008-02-29,"$2,143"
GS,2007-11-30,"$5,055"
GS,2007-08-31,"$4,259"
GS,2007-05-31,"$3,431"
GS,2007-02-28,"$4,859"
GS,2006-11-30,"$4,985"
GS,2006-08-31,"$2,362"
GS,2006-05-31,"$3,524"
GS,2006-02-28,"$3,689"
GS,2005-11-30,"$2,479"
GS,2005-08-31,"$2,405"
GS,2005-05-31,"$1,244"
GS,2005-02-28,"$2,145"
C,2020-12-31,
C,2020-09-30,
C,2020-06-30,
C,2020-03-31,
C,2019-12-31,
C,2019-09-30,
C,2019-06-30,
C,2019-03-31,
C,2018-12-31,
C,2018-09-30,
C,2018-06-30,
C,2018-03-31,
C,2017-12-31,
C,2017-09-30,
C,2017-06-30,
C,2017-03-31,
C,2016-12-31,
C,2016-09-30,
C,2016-06-30,
C,2016-03-31,
C,2015-12-31,
C,2015-09-30,
C,2015-06-30,
C,2015-03-31,
C,2014-12-31,
C,2014-09-30,
C,2014-06-30,
C,2014-03-31,
C,2013-12-31,
C,2013-09-30,
C,2013-06-30,
C,2013-03-31,
C,2012-12-31,
C,2012-09-30,
C,2012-06-30,
C,2012-03-31,
C,2011-12-31,
C,2011-09-30,
C,2011-06-30,
C,2011-03-31,
C,2010-12-31,
C,2010-09-30,
C,2010-06-30,
C,2010-03-31,
C,2009-12-31,
C,2009-09-30,
C,2009-06-30,
C,2009-03-31,
C,2008-12-31,
C,2008-09-30,
C,2008-06-30,
C,2008-03-31,
C,2007-12-31,
C,2007-09-30,
C,2007-06-30,
C,2007-03-31,
C,2006-12-31,
C,2006-09-30,
C,2006-06-30,
C,2006-03-31,
C,2005-12-31,
C,2005-09-30,
C,2005-06-30,
C,2005-03-31,
EQH,2020-12-31,
EQH,2020-09-30,
EQH,2020-06-30,
EQH,2020-03-31,
EQH,2019-12-31,
EQH,2019-09-30,
EQH,2019-06-30,
EQH,2019-03-31,
EQH,2018-12-31,
EQH,2018-09-30,
EQH,2018-06-30,
EQH,2018-03-31,
ARES,2020-12-31,$166
ARES,2020-09-30,$97
ARES,2020-06-30,$119
ARES,2020-03-31,$-69
ARES,2019-12-31,$75
ARES,2019-09-30,$71
ARES,2019-06-30,$49
ARES,2019-03-31,$108
ARES,2018-12-31,$32
ARES,2018-09-30,$14
ARES,2018-06-30,$-17
ARES,2018-03-31,$60
ARES,2017-12-31,$64
ARES,2017-09-30,$34
ARES,2017-06-30,$124
ARES,2017-03-31,$-247
ARES,2016-12-31,$114
ARES,2016-09-30,$52
ARES,2016-06-30,$66
ARES,2016-03-31,$6
ARES,2015-12-31,$-26
ARES,2015-09-30,$7
ARES,2015-06-30,$29
ARES,2015-03-31,$35
ARES,2014-12-31,$-50
ARES,2014-09-30,$-28
ARES,2014-06-30,$-127
ARES,2014-03-31,$-51
ARES,2013-12-31,
ARES,2013-09-30,$-101
ARES,2013-06-30,$-20
ARES,2012-12-31,
ARES,2011-12-31,
CFG,2020-12-31,
CFG,2020-09-30,
CFG,2020-06-30,
CFG,2020-03-31,
CFG,2019-12-31,
CFG,2019-09-30,
