Date,Open,High,Low,Close,Adj Close,Volume
2010-04-22,112.040001,112.440002,111.239998,112.000000,78.312386,19200
2010-04-23,113.150002,113.150002,108.309998,111.580002,78.018715,16200
2010-04-26,113.190002,113.199997,111.050003,111.050003,77.648117,17200
2010-04-27,110.349998,111.790001,106.790001,106.790001,74.669472,21600
2010-04-28,108.800003,113.690002,108.040001,110.790001,77.466339,31100
2010-04-29,111.419998,112.379997,108.529999,112.080002,78.368324,29900
2010-04-30,111.260002,111.790001,106.949997,110.160004,77.025841,20200
2010-05-03,111.519997,111.639999,109.000000,110.830002,77.494316,19600
2010-05-04,108.639999,110.320000,108.099998,108.589996,75.928062,22200
2010-05-05,107.470001,110.239998,107.470001,109.169998,76.333580,20600
2010-05-06,108.110001,112.739998,106.650002,107.949997,75.480560,54400
2010-05-07,108.730003,109.809998,103.150002,106.000000,74.117058,42200
2010-05-10,108.650002,111.349998,107.599998,109.000000,76.214745,46600
2010-05-11,108.769997,109.440002,107.160004,108.099998,75.585457,21400
2010-05-12,108.889999,110.529999,107.589996,109.180000,76.340591,33200
2010-05-13,109.010002,109.650002,107.099998,107.099998,74.886215,13400
2010-05-14,107.010002,108.120003,105.959999,106.809998,74.683449,28300
2010-05-17,107.120003,107.699997,105.250000,106.070000,74.166016,31600
2010-05-18,106.510002,107.559998,104.889999,104.889999,73.340988,38800
2010-05-19,104.900002,104.900002,102.129997,104.059998,72.760605,24900
2010-05-20,102.489998,103.800003,97.010002,98.639999,68.970833,26200
2010-05-21,97.900002,103.570000,95.150002,103.330002,72.250153,48200
2010-05-24,103.500000,103.500000,99.839996,100.099998,69.991684,19100
2010-05-25,98.360001,100.099998,96.559998,99.629997,69.663063,31000
2010-05-26,101.639999,104.809998,100.769997,102.169998,71.439064,85800
2010-05-27,103.910004,108.110001,103.660004,108.099998,75.585457,38500
2010-05-28,107.540001,107.540001,104.279999,104.279999,72.914413,23300
2010-06-01,104.089996,106.239998,102.580002,103.610001,72.445938,28400
2010-06-02,103.610001,104.809998,102.000000,104.709999,73.763260,42700
2010-06-03,104.629997,105.839996,102.300003,102.570000,72.255745,21600
2010-06-04,101.410004,101.980003,98.010002,98.139999,69.135048,33600
2010-06-07,98.959999,100.809998,97.099998,97.260002,68.515106,29300
2010-06-08,98.709999,101.360001,97.949997,100.610001,70.875031,35600
2010-06-09,101.690002,102.150002,99.019997,99.750000,70.269180,29400
2010-06-10,101.410004,102.580002,100.889999,101.959999,71.826012,34300
2010-06-11,100.940002,104.860001,99.629997,104.800003,73.826683,20100
2010-06-14,104.120003,104.550003,95.220001,95.639999,67.373863,127700
2010-06-15,95.989998,101.879997,94.120003,99.519997,70.107155,55200
2010-06-16,98.669998,102.959999,94.449997,95.989998,67.620438,54300
2010-06-17,96.279999,96.489998,93.779999,94.660004,66.683540,25800
2010-06-18,94.709999,95.680000,93.580002,94.910004,66.859634,35300
2010-06-21,95.489998,96.379997,93.589996,94.129997,66.310120,31700
2010-06-22,94.730003,95.400002,89.720001,90.230003,63.562813,44600
2010-06-23,90.160004,90.940002,88.059998,89.080002,62.752670,47300
2010-06-24,88.589996,89.610001,86.110001,87.190002,61.421249,54500
2010-06-25,87.029999,91.800003,86.870003,88.589996,62.407494,612200
2010-06-28,88.070000,88.519997,85.309998,87.389999,61.562160,49300
2010-06-29,85.599998,85.599998,82.120003,82.320000,57.990562,47100
2010-06-30,82.760002,84.169998,80.430000,80.970001,57.039566,70500
2010-07-01,80.989998,80.989998,75.730003,80.610001,56.785954,71400
2010-07-02,80.879997,80.879997,78.169998,79.400002,55.933571,49500
2010-07-06,81.220001,81.830002,78.260002,79.419998,55.947659,51400
2010-07-07,80.459999,82.419998,80.160004,82.309998,57.983524,34700
2010-07-08,83.629997,83.839996,81.269997,82.430000,58.068050,41700
2010-07-09,82.449997,83.320000,81.360001,83.300003,58.680954,27500
2010-07-12,83.099998,83.599998,82.510002,83.000000,58.469589,20300
2010-07-13,83.540001,85.800003,83.540001,85.559998,60.273014,20800
2010-07-14,84.989998,85.720001,83.440002,84.239998,59.343113,21600
2010-07-15,84.370003,84.370003,82.459999,83.449997,58.786587,10200
2010-07-16,82.570000,82.849998,78.330002,78.470001,55.278427,21700
2010-07-19,78.849998,80.099998,78.330002,79.919998,56.299873,15700
2010-07-20,79.160004,80.459999,78.480003,80.430000,56.659149,27800
2010-07-21,81.029999,81.570000,78.500000,78.500000,55.299561,17900
2010-07-22,79.269997,82.180000,79.269997,81.699997,57.553806,24400
2010-07-23,80.940002,83.330002,80.940002,82.459999,58.089207,17200
2010-07-26,83.209999,83.940002,82.379997,83.330002,58.702045,15200
2010-07-27,82.629997,83.330002,79.959999,81.180000,57.187504,17800
2010-07-28,81.169998,81.169998,79.029999,79.029999,55.672932,10800
2010-07-29,79.639999,81.139999,79.059998,80.449997,56.673260,21400
2010-07-30,79.800003,80.730003,78.279999,78.279999,55.144577,23800
2010-08-02,79.500000,81.279999,79.500000,81.139999,57.159321,25900
2010-08-03,80.339996,80.809998,79.699997,80.000000,56.356251,17800
2010-08-04,80.680000,82.879997,80.300003,81.849998,57.659485,32100
2010-08-05,81.550003,84.610001,81.470001,82.410004,58.054001,26000
2010-08-06,81.940002,83.379997,81.040001,81.699997,57.553806,16300
2010-08-09,81.839996,83.910004,80.239998,83.300003,58.680954,29200
2010-08-10,82.889999,83.330002,81.519997,81.919998,57.708801,10200
2010-08-11,80.849998,80.849998,78.349998,78.589996,55.362961,19600
2010-08-12,78.000000,79.470001,77.629997,78.830002,55.532028,14000
2010-08-13,78.889999,79.010002,77.730003,78.180000,55.074142,20700
2010-08-16,78.029999,78.400002,77.250000,78.400002,55.229115,16300
2010-08-17,79.349998,80.599998,78.360001,80.279999,56.553478,20600
2010-08-18,80.019997,80.730003,78.809998,79.360001,55.905392,10100
2010-08-19,79.070000,79.730003,77.940002,78.000000,54.947338,13200
2010-08-20,77.919998,78.400002,77.550003,77.769997,54.785320,14800
2010-08-23,78.110001,79.239998,77.500000,77.980003,54.933247,23700
2010-08-24,76.980003,78.220001,76.040001,77.800003,54.806446,38300
2010-08-25,77.360001,77.820000,75.760002,77.500000,54.595097,22100
2010-08-26,77.599998,77.959999,75.919998,75.949997,53.503204,18000
2010-08-27,76.449997,77.570000,75.660004,77.000000,54.242870,46400
2010-08-30,76.860001,77.680000,75.269997,75.309998,53.052353,15800
2010-08-31,75.430000,76.709999,74.900002,76.559998,53.932926,52900
2010-09-01,76.629997,78.080002,75.930000,77.980003,55.491352,19000
2010-09-02,77.849998,78.669998,77.110001,78.540001,55.889847,9700
2010-09-03,79.349998,80.720001,78.010002,78.260002,55.690617,20100
2010-09-07,77.900002,77.959999,74.989998,75.120003,53.456135,15600
2010-09-08,76.660004,77.320000,76.250000,77.019997,54.808189,18400
2010-09-09,77.489998,77.970001,75.550003,76.739998,54.608963,17400
2010-09-10,77.339996,77.339996,74.889999,76.279999,54.281593,23800
2010-09-13,76.639999,78.750000,76.639999,78.419998,55.804459,11400
2010-09-14,78.500000,79.629997,76.559998,79.010002,56.224297,28400
2010-09-15,78.879997,79.349998,77.709999,78.750000,56.039291,27900
2010-09-16,78.720001,78.739998,77.000000,77.300003,55.007454,7800
2010-09-17,77.750000,78.080002,75.260002,75.269997,53.562866,56900
2010-09-20,75.750000,76.400002,75.010002,75.830002,53.961388,46800
2010-09-21,76.120003,76.120003,75.080002,75.080002,53.427685,24800
2010-09-22,75.110001,75.209999,74.500000,74.500000,53.014946,17900
2010-09-23,74.250000,75.040001,74.139999,74.300003,52.872620,39800
2010-09-24,75.300003,76.000000,74.500000,76.000000,54.082336,21000
2010-09-27,76.080002,76.150002,74.849998,74.849998,53.263996,13100
2010-09-28,75.449997,76.589996,74.699997,76.199997,54.224693,12000
2010-09-29,76.500000,76.970001,75.440002,75.519997,53.740772,8900
2010-09-30,76.430000,77.150002,75.400002,75.970001,54.061012,14300
2010-10-01,76.000000,77.180000,75.550003,76.300003,54.295837,11500
2010-10-04,76.199997,76.330002,75.680000,75.760002,53.911575,21400
2010-10-05,76.629997,76.699997,75.550003,76.650002,54.544922,23200
2010-10-06,76.430000,78.089996,76.370003,77.209999,54.943398,9300
2010-10-07,77.949997,77.949997,76.389999,76.779999,54.637402,6100
2010-10-08,77.230003,77.720001,76.900002,77.199997,54.936279,8100
2010-10-11,77.559998,77.559998,76.190002,76.190002,54.217579,13800
2010-10-12,76.110001,78.330002,75.930000,78.160004,55.619446,15600
2010-10-13,78.300003,78.949997,77.589996,78.260002,55.690617,8900
2010-10-14,78.339996,79.250000,77.900002,78.260002,55.690617,16300
2010-10-15,78.820000,79.099998,78.260002,78.339996,55.747524,9100
2010-10-18,78.349998,78.739998,77.750000,78.739998,56.032162,6700
2010-10-19,77.870003,78.949997,76.580002,76.769997,54.630306,12900
2010-10-20,76.849998,78.720001,76.849998,78.480003,55.847179,8300
2010-10-21,78.500000,78.900002,78.000000,78.900002,56.146046,14900
2010-10-22,78.529999,79.110001,78.050003,78.050003,55.541164,18900
2010-10-25,78.730003,80.709999,78.730003,79.589996,56.637039,33000
2010-10-26,79.150002,80.320000,79.150002,79.790001,56.779343,12900
2010-10-27,79.360001,80.500000,79.360001,80.250000,57.106678,11200
2010-10-28,80.910004,80.980003,79.550003,79.550003,56.608574,8600
2010-10-29,79.000000,79.000000,78.169998,78.440002,55.818676,13500
2010-11-01,79.080002,80.139999,78.389999,79.949997,56.893200,39600
2010-11-02,80.650002,80.830002,80.150002,80.760002,57.469620,11000
2010-11-03,80.449997,81.349998,80.040001,80.809998,57.505196,9700
2010-11-04,81.699997,82.540001,80.860001,82.540001,58.736290,17200
2010-11-05,82.769997,83.889999,81.720001,83.879997,59.689850,8100
2010-11-08,83.720001,84.290001,82.650002,83.050003,59.099216,10600
2010-11-09,83.419998,84.300003,81.339996,81.339996,57.882347,19800
2010-11-10,81.160004,82.349998,80.080002,81.879997,58.266632,12200
2010-11-11,81.220001,81.900002,80.510002,80.900002,57.569225,17300
2010-11-12,80.529999,80.690002,80.029999,80.029999,56.950157,8700
2010-11-15,80.190002,80.589996,79.599998,80.339996,57.170731,6000
2010-11-16,79.940002,80.529999,78.120003,78.250000,55.683475,16500
2010-11-17,78.000000,79.510002,78.000000,78.620003,55.946781,5400
2010-11-18,79.820000,81.360001,79.230003,80.820000,57.512299,9100
2010-11-19,80.430000,81.000000,79.419998,80.239998,57.099575,10800
2010-11-22,80.000000,80.559998,79.510002,79.580002,56.629929,10800
2010-11-23,79.230003,80.220001,79.110001,79.269997,56.409328,16300
2010-11-24,80.050003,80.589996,79.500000,80.589996,57.348625,7900
2010-11-26,79.300003,80.000000,79.300003,79.699997,56.715313,8900
2010-11-29,79.330002,80.540001,79.330002,80.209999,57.078243,8700
2010-11-30,79.709999,80.080002,79.169998,79.519997,56.587227,22600
2010-12-01,79.750000,79.790001,78.820000,79.620003,57.212376,22600
2010-12-02,79.510002,80.489998,79.510002,80.410004,57.780041,12600
2010-12-03,79.709999,81.580002,79.650002,81.070000,58.254322,14300
2010-12-06,80.879997,81.669998,80.419998,80.779999,58.045921,11700
2010-12-07,81.300003,82.760002,81.019997,82.209999,59.073471,12400
2010-12-08,82.209999,82.610001,80.779999,81.339996,58.448311,13800
2010-12-09,81.849998,82.589996,80.680000,82.589996,59.346523,22900
2010-12-10,82.589996,83.570000,82.160004,83.570000,60.050713,14800
2010-12-13,84.349998,84.639999,83.620003,83.779999,60.201630,7200
2010-12-14,84.300003,84.919998,82.730003,82.830002,59.519001,15700
2010-12-15,82.940002,83.580002,82.279999,82.459999,59.253117,16300
2010-12-16,82.220001,83.860001,82.220001,83.320000,59.871082,6600
2010-12-17,83.589996,84.639999,83.489998,84.480003,60.704632,54300
2010-12-20,84.970001,85.699997,84.199997,84.370003,60.625580,56100
2010-12-21,84.370003,85.059998,84.209999,85.059998,61.121391,9800
2010-12-22,85.459999,86.050003,85.400002,86.050003,61.832779,7800
2010-12-23,86.080002,86.360001,85.309998,85.309998,61.301041,11400
2010-12-27,85.199997,86.900002,85.199997,86.519997,62.170513,9700
2010-12-28,85.860001,86.669998,85.250000,86.220001,61.954910,8200
2010-12-29,86.559998,86.669998,85.199997,86.199997,61.940544,9600
2010-12-30,86.029999,86.389999,85.800003,86.000000,61.796829,12000
2010-12-31,86.620003,86.910004,85.519997,85.620003,61.523792,7000
2011-01-03,85.519997,87.919998,85.510002,87.529999,62.896225,10200
2011-01-04,87.250000,87.919998,86.320000,86.980003,62.501057,7700
2011-01-05,86.510002,88.650002,86.510002,88.430000,63.542950,12600
2011-01-06,88.500000,88.570000,87.830002,87.930000,63.183670,5800
2011-01-07,88.400002,88.400002,87.330002,87.440002,62.831577,7500
2011-01-10,87.150002,87.150002,86.290001,86.370003,62.062702,23100
2011-01-11,86.589996,87.349998,85.099998,86.879997,62.429184,33700
2011-01-12,87.500000,88.120003,86.529999,87.470001,62.853130,31300
2011-01-13,87.320000,87.389999,86.160004,86.190002,61.933380,24600
2011-01-14,85.550003,86.169998,84.980003,85.599998,61.509415,13900
2011-01-18,85.269997,87.070000,85.269997,86.610001,62.235184,21000
2011-01-19,86.629997,87.330002,85.080002,86.500000,62.156120,31600
2011-01-20,86.379997,87.199997,85.209999,86.239998,61.969296,12400
2011-01-21,86.680000,86.919998,84.510002,85.110001,61.157307,20300
2011-01-24,85.129997,87.180000,84.199997,86.029999,61.818394,21700
2011-01-25,85.580002,87.029999,85.199997,87.029999,62.536953,18800
2011-01-26,87.690002,89.250000,86.599998,87.540001,62.903423,27200
2011-01-27,87.699997,88.290001,85.540001,87.250000,62.695038,13300
2011-01-28,87.660004,87.699997,84.239998,84.279999,60.560890,14500
2011-01-31,83.379997,85.129997,82.540001,83.379997,59.914177,11100
2011-02-01,83.730003,84.599998,83.230003,84.599998,60.790855,12600
2011-02-02,84.279999,84.279999,81.160004,83.489998,59.993217,8100
2011-02-03,83.860001,83.860001,81.940002,83.250000,59.820763,7100
2011-02-04,83.690002,83.870003,82.099998,83.220001,59.799229,13100
2011-02-07,83.169998,84.870003,82.389999,84.250000,60.539356,10200
2011-02-08,83.059998,84.889999,83.059998,84.620003,60.805218,6900
2011-02-09,84.610001,84.889999,83.160004,83.589996,60.065094,25400
2011-02-10,83.489998,84.150002,83.320000,83.349998,59.892632,4700
2011-02-11,83.410004,84.389999,83.250000,83.949997,60.323769,9600
2011-02-14,83.639999,84.120003,83.040001,83.889999,60.280663,21900
2011-02-15,84.110001,84.760002,83.540001,84.139999,60.460320,14400
2011-02-16,84.239998,85.730003,83.110001,84.910004,61.013607,10700
2011-02-17,85.239998,85.959999,83.400002,85.919998,61.739326,7400
2011-02-18,85.120003,85.300003,84.750000,84.750000,60.898632,2400
2011-02-22,84.169998,84.669998,82.150002,82.209999,59.073471,13800
2011-02-23,83.139999,83.599998,80.599998,80.599998,57.916561,15100
2011-02-24,80.900002,81.889999,80.010002,80.209999,57.636337,26100
2011-02-25,80.910004,81.029999,78.699997,80.720001,58.002804,36200
2011-02-28,81.010002,81.949997,81.010002,81.269997,58.398003,12200
2011-03-01,81.949997,81.949997,79.599998,79.629997,57.219559,9300
2011-03-02,80.099998,80.320000,78.849998,78.940002,56.723763,21600
2011-03-03,78.849998,80.610001,78.839996,80.519997,58.429001,29800
2011-03-04,80.290001,81.059998,79.660004,79.680000,57.819466,17800
2011-03-07,79.779999,80.800003,78.779999,78.919998,57.267986,22000
2011-03-08,78.870003,81.150002,78.809998,80.150002,58.160542,21000
2011-03-09,80.379997,80.379997,79.320000,79.750000,57.870274,22100
2011-03-10,79.150002,79.360001,77.699997,78.199997,56.745525,11200
2011-03-11,78.389999,79.440002,78.230003,79.000000,57.326046,8300
2011-03-14,78.400002,78.750000,77.260002,77.800003,56.455254,16000
2011-03-15,77.790001,79.209999,76.790001,77.830002,56.477020,28600
2011-03-16,77.110001,78.099998,77.110001,77.480003,56.223068,22600
2011-03-17,78.989998,78.989998,76.620003,76.830002,55.751396,28700
2011-03-18,77.800003,78.029999,75.169998,75.650002,54.895130,90100
2011-03-21,76.610001,77.739998,76.230003,77.220001,56.034386,25700
2011-03-22,77.220001,77.989998,77.220001,77.709999,56.389961,14200
2011-03-23,77.410004,77.410004,76.370003,76.809998,55.736893,17100
2011-03-24,77.839996,77.839996,76.529999,77.199997,56.019867,16800
2011-03-25,76.900002,77.160004,76.680000,76.839996,55.758633,20800
2011-03-28,77.019997,77.550003,76.769997,76.889999,55.794910,23900
2011-03-29,76.300003,78.349998,76.220001,77.580002,56.295624,38200
2011-03-30,77.470001,78.790001,77.470001,78.769997,57.159138,9600
2011-03-31,78.410004,79.500000,78.410004,79.169998,57.449394,10100
2011-04-01,79.470001,79.559998,78.779999,79.209999,57.478436,14800
2011-04-04,79.209999,80.559998,79.160004,79.730003,57.855766,15400
2011-04-05,79.449997,80.860001,78.620003,78.739998,57.137367,19400
2011-04-06,78.739998,79.699997,78.680000,79.589996,57.754162,20800
2011-04-07,79.730003,80.230003,79.000000,79.000000,57.326046,20700
2011-04-08,79.190002,79.300003,78.959999,79.050003,57.362320,16600
2011-04-11,79.690002,79.690002,78.769997,79.260002,57.514694,17600
2011-04-12,78.959999,79.669998,77.809998,77.870003,56.506062,12400
2011-04-13,78.150002,78.800003,77.559998,77.680000,56.368172,18200
2011-04-14,77.389999,77.769997,76.400002,76.910004,55.809437,9500
2011-04-15,76.949997,77.180000,76.160004,76.879997,55.787651,18200
2011-04-18,76.300003,80.669998,76.300003,77.120003,55.961819,25900
2011-04-19,77.389999,78.150002,76.309998,77.599998,56.310139,25900
2011-04-20,78.830002,78.830002,77.239998,77.519997,56.252087,43500
2011-04-21,78.160004,78.379997,77.580002,77.800003,56.455254,3900
2011-04-25,77.809998,78.099998,76.769997,77.629997,56.331917,11200
2011-04-26,77.959999,79.300003,77.959999,79.250000,57.507446,8700
2011-04-27,79.440002,80.239998,79.209999,80.239998,58.225834,12000
2011-04-28,80.000000,80.330002,78.050003,80.199997,58.196789,19000
2011-04-29,80.000000,80.000000,78.699997,79.099998,57.398602,27000
2011-05-02,79.279999,79.879997,78.889999,79.239998,57.500206,16000
2011-05-03,79.610001,79.620003,78.959999,79.580002,57.746922,13000
2011-05-04,79.699997,80.000000,78.790001,79.430000,57.638062,20100
2011-05-05,79.190002,79.279999,78.800003,78.879997,57.238953,20000
2011-05-06,79.580002,79.580002,79.150002,79.400002,57.616299,7000
2011-05-09,79.720001,80.300003,79.510002,79.989998,58.044411,9700
2011-05-10,80.209999,80.260002,79.820000,79.959999,58.022659,12100
2011-05-11,79.790001,80.400002,79.199997,79.480003,57.674374,14400
2011-05-12,79.220001,80.300003,79.220001,80.040001,58.080708,8000
2011-05-13,80.040001,80.040001,79.489998,79.699997,57.833984,12000
2011-05-16,79.209999,80.239998,79.209999,79.889999,57.971878,12000
2011-05-17,80.000000,80.169998,79.050003,79.360001,57.587276,15400
2011-05-18,79.360001,79.959999,78.970001,79.959999,58.022659,11500
2011-05-19,80.449997,81.129997,80.250000,80.470001,58.392738,15500
2011-05-20,80.449997,80.449997,79.599998,79.599998,57.761429,15300
2011-05-23,79.029999,79.250000,78.300003,78.300003,56.818104,14700
2011-05-24,78.400002,78.500000,77.599998,77.699997,56.382690,11700
2011-05-25,77.110001,77.769997,76.730003,77.000000,55.874741,42800
2011-05-26,76.800003,77.339996,76.379997,77.010002,55.882023,14400
2011-05-27,77.080002,77.949997,76.629997,76.739998,55.686077,16100
2011-05-31,77.730003,80.480003,77.500000,80.400002,58.341946,140400
2011-06-01,79.550003,79.800003,78.610001,78.860001,57.777786,63800
2011-06-02,78.870003,78.870003,77.519997,77.910004,57.081753,12100
2011-06-03,77.089996,77.699997,76.669998,76.849998,56.305122,7200
2011-06-06,77.820000,77.820000,76.500000,76.739998,56.224545,19300
2011-06-07,77.419998,77.500000,76.699997,77.360001,56.678802,10600
2011-06-08,77.320000,77.489998,77.099998,77.150002,56.524933,15200
2011-06-09,77.610001,77.610001,76.300003,77.250000,56.598202,26400
2011-06-10,77.169998,77.239998,76.000000,76.000000,55.682362,47100
2011-06-13,76.389999,76.389999,74.629997,74.639999,54.685947,51000
2011-06-14,75.410004,77.949997,75.410004,77.070000,56.466316,48900
2011-06-15,76.739998,77.279999,74.919998,75.000000,54.949707,31500
2011-06-16,75.750000,76.360001,75.110001,75.339996,55.198822,9800
2011-06-17,76.099998,76.099998,74.599998,74.839996,54.832485,46300
2011-06-20,75.050003,75.550003,74.900002,75.379997,55.228119,17100
2011-06-21,75.690002,75.889999,74.809998,75.519997,55.330696,13400
2011-06-22,75.239998,76.099998,75.239998,75.459999,55.286739,21900
2011-06-23,74.790001,75.699997,74.500000,75.410004,55.250099,21200
2011-06-24,75.650002,75.650002,74.599998,75.400002,55.242779,31600
2011-06-27,75.790001,77.970001,75.790001,77.360001,56.678802,40000
2011-06-28,77.260002,78.099998,76.559998,77.260002,56.605530,25800
2011-06-29,77.250000,77.889999,76.540001,77.650002,56.891266,27700
2011-06-30,77.660004,77.970001,77.250000,77.500000,56.781361,12000
2011-07-01,77.110001,78.400002,77.110001,78.040001,57.177013,24300
2011-07-05,78.019997,79.010002,77.370003,77.709999,56.935226,14000
2011-07-06,77.720001,78.419998,77.250000,78.010002,57.155025,10600
2011-07-07,78.699997,79.230003,78.080002,78.599998,57.587318,14300
2011-07-08,78.540001,80.519997,78.260002,78.739998,57.689873,32600
2011-07-11,77.830002,78.190002,77.160004,77.500000,56.781361,10800
2011-07-12,76.989998,78.269997,76.900002,77.570000,56.832649,22700
2011-07-13,78.250000,78.250000,76.860001,77.120003,56.502960,6200
2011-07-14,77.059998,78.180000,76.250000,76.339996,55.931496,17700
2011-07-15,76.379997,76.480003,75.529999,76.480003,56.034050,19200
2011-07-18,76.070000,76.070000,75.019997,75.029999,54.971691,20400
2011-07-19,75.129997,76.120003,75.070000,75.680000,55.447914,7900
2011-07-20,75.709999,77.160004,75.709999,76.610001,56.129292,6100
2011-07-21,77.269997,77.410004,76.610001,77.050003,56.451694,8200
2011-07-22,77.080002,77.309998,76.339996,76.580002,56.107323,12200
2011-07-25,76.559998,77.190002,75.550003,75.580002,55.374676,7000
2011-07-26,75.599998,76.370003,75.599998,75.639999,55.418621,7900
2011-07-27,75.599998,75.889999,74.970001,75.029999,54.971691,21400
2011-07-28,75.410004,76.040001,74.970001,75.019997,54.964375,8400
2011-07-29,74.699997,75.849998,74.550003,74.940002,54.905754,16300
2011-08-01,76.599998,77.070000,74.820000,75.040001,54.979023,11000
