Date,Open,High,Low,Close,Adj Close,Volume
2010-05-20,23.506666,24.004444,22.822222,22.888889,22.044283,1461825
2010-05-21,22.617779,23.431110,22.515556,23.417778,22.553652,1369350
2010-05-24,23.284445,23.435556,22.657778,22.657778,21.821701,581850
2010-05-25,22.115557,22.235556,21.795555,22.222221,21.402216,1818000
2010-05-26,22.244444,22.977777,22.217777,22.488890,21.659042,1224225
2010-05-27,22.862223,23.053333,22.546667,22.893333,22.048563,828225
2010-05-28,22.897778,22.959999,22.382221,22.520000,21.689007,922950
2010-06-01,22.408890,22.506666,21.786667,21.799999,20.995575,857250
2010-06-02,21.817778,22.111111,21.733334,21.982222,21.171068,1031175
2010-06-03,22.137777,22.137777,21.791111,21.928888,21.119705,532575
2010-06-04,21.635555,21.773333,21.222221,21.280001,20.494761,1350000
2010-06-07,21.440001,21.480000,20.831112,20.848888,20.079557,811575
2010-06-08,20.871111,21.017778,20.191111,20.555555,19.797049,1660050
2010-06-09,20.733334,20.733334,20.284445,20.328890,19.578747,953325
2010-06-10,20.644444,20.719999,20.044443,20.177778,19.433210,1504350
2010-06-11,20.080000,20.311111,20.066668,20.240000,19.493139,1809000
2010-06-14,20.391111,20.395555,19.946667,20.000000,19.261995,772875
2010-06-15,19.982222,20.315556,19.831112,20.017778,19.279116,1020150
2010-06-16,19.795555,20.480000,19.777779,20.128889,19.386124,897300
2010-06-17,20.093332,20.266666,19.848888,19.973333,19.236313,805500
2010-06-18,19.933332,20.080000,19.400000,19.804443,19.073650,821250
2010-06-21,20.231112,20.693333,19.791111,19.902222,19.167820,877950
2010-06-22,19.897778,20.240000,19.897778,20.004444,19.266272,862200
2010-06-23,20.040001,20.991112,19.888889,20.791111,20.023912,2590200
2010-06-24,20.724443,21.075556,20.488890,20.568890,19.809891,1264275
2010-06-25,20.662222,20.755556,20.320000,20.604445,19.844133,963675
2010-06-28,20.697779,20.719999,20.391111,20.520000,19.762806,494100
2010-06-29,20.302221,20.302221,19.257778,19.355556,18.641331,1083825
2010-06-30,19.311111,19.639999,19.133333,19.284445,18.572844,1687950
2010-07-01,19.693333,19.719999,18.968889,19.426666,18.709816,1499625
2010-07-02,19.528889,19.555555,19.124443,19.195557,18.487228,1014300
2010-07-06,19.355556,19.551111,19.057777,19.244444,18.534317,954675
2010-07-07,19.320000,19.831112,19.248890,19.813334,19.082214,1211625
2010-07-08,19.951111,20.248890,19.888889,20.044443,19.304794,1144125
2010-07-09,20.071112,20.493334,20.071112,20.453333,19.698599,959175
2010-07-12,20.440001,20.462221,20.142221,20.302221,19.553062,736425
2010-07-13,20.533333,20.991112,20.533333,20.906668,20.135204,698625
2010-07-14,20.902222,20.937778,20.537779,20.697779,19.934027,609975
2010-07-15,20.808889,20.808889,20.195557,20.480000,19.724279,1060650
2010-07-16,20.284445,20.377777,19.724443,19.751110,19.022287,1014975
2010-07-19,19.777779,19.955557,19.617779,19.911112,19.176384,433800
2010-07-20,19.657778,20.164444,19.564444,20.142221,19.398968,600075
2010-07-21,20.266666,20.342222,19.746668,19.773333,19.043688,614475
2010-07-22,20.022223,20.360001,20.022223,20.333332,19.583025,742500
2010-07-23,20.222221,20.897778,20.200001,20.617779,19.856974,768600
2010-07-26,20.733334,21.395555,20.622223,21.395555,20.606052,594450
2010-07-27,21.444445,21.568890,20.955557,21.160000,20.379190,597150
2010-07-28,21.075556,21.253332,20.711111,20.782223,20.015348,285975
2010-07-29,20.871111,21.031111,20.488890,20.822222,20.053877,418725
2010-07-30,20.559999,20.777779,20.271111,20.595556,19.835575,526275
2010-08-02,20.804443,21.288889,20.733334,21.280001,20.494761,604125
2010-08-03,21.191111,21.351110,21.017778,21.120001,20.340666,646875
2010-08-04,21.155556,21.382221,21.097778,21.351110,20.563244,498150
2010-08-05,21.217777,21.391111,21.142221,21.182222,20.400591,320625
2010-08-06,20.959999,21.146667,20.351110,20.524445,19.767086,966825
2010-08-09,20.537779,20.879999,20.440001,20.848888,20.079557,888300
2010-08-10,20.733334,20.888889,19.480000,19.844444,19.112181,1120950
2010-08-11,19.635555,20.115557,19.351110,20.088888,19.347599,1447650
2010-08-12,19.799999,20.586666,19.764444,20.408890,19.655792,1028250
2010-08-13,20.328890,20.417778,20.040001,20.088888,19.347599,614025
2010-08-16,19.986668,20.293333,19.959999,20.084444,19.343323,376200
2010-08-17,20.213333,20.608889,20.093332,20.533333,19.775642,535725
2010-08-18,20.555555,20.866667,20.413334,20.466667,19.711441,358425
2010-08-19,20.426666,20.542221,20.133333,20.151112,19.407532,585000
2010-08-20,20.075556,20.408890,19.942223,20.311111,19.561625,407700
2010-08-23,20.453333,20.511110,20.200001,20.248890,19.501701,339300
2010-08-24,20.066668,20.360001,19.942223,20.040001,19.300516,386325
2010-08-25,20.000000,20.320000,19.888889,20.222221,19.476011,372825
2010-08-26,20.231112,20.355556,20.062222,20.084444,19.343323,316350
2010-08-27,20.213333,20.453333,19.959999,20.413334,19.660072,311625
2010-08-30,20.306667,20.404444,19.688889,19.702223,18.975201,400725
2010-08-31,19.671110,19.804443,19.146667,19.235556,18.525759,721800
2010-09-01,19.426666,20.035557,19.417778,20.035557,19.296236,448425
2010-09-02,19.964443,20.395555,19.808889,20.324444,19.574465,374850
2010-09-03,20.515556,21.200001,20.400000,21.160000,20.379190,524925
2010-09-07,21.031111,21.088888,20.639999,20.799999,20.032471,353250
2010-09-08,20.786667,21.013332,20.715555,20.955557,20.182289,288675
2010-09-09,21.213333,21.257778,20.959999,21.040001,20.263617,302400
2010-09-10,21.000000,21.093332,20.697779,21.075556,20.297861,492300
2010-09-13,21.315556,21.822222,21.200001,21.786667,20.982731,504900
2010-09-14,21.666668,21.853333,21.608889,21.622223,20.824356,229050
2010-09-15,21.551111,21.888889,21.404444,21.835556,21.029816,370350
2010-09-16,21.804443,21.871111,21.315556,21.728889,20.927086,595800
2010-09-17,21.857779,21.928888,21.582222,21.702223,20.901403,793125
2010-09-20,21.688889,22.128889,21.431110,22.115557,21.299482,629325
2010-09-21,22.031111,22.222221,21.933332,22.017778,21.205317,742275
2010-09-22,21.835556,22.057777,21.155556,21.311111,20.524723,596700
2010-09-23,21.204445,21.244444,20.871111,20.937778,20.165167,742050
2010-09-24,21.257778,21.484444,21.133333,21.480000,20.687376,655425
2010-09-27,21.546667,21.546667,21.284445,21.333332,20.546125,310950
2010-09-28,21.431110,21.506666,21.124443,21.453333,20.661699,635400
2010-09-29,21.435556,21.435556,20.342222,20.697779,19.934027,1053000
2010-09-30,20.857779,21.315556,20.462221,20.573334,19.814169,864675
2010-10-01,20.804443,20.871111,20.400000,20.706667,19.942579,467550
2010-10-04,20.675556,20.760000,19.888889,20.133333,19.390406,729675
2010-10-05,20.346666,20.982222,20.022223,20.977777,20.203690,681750
2010-10-06,21.000000,21.004444,20.924444,20.977777,20.203690,571050
2010-10-07,21.111111,21.111111,20.053333,20.093332,19.351885,961650
2010-10-08,20.155556,20.177778,19.808889,20.062222,19.321922,830475
2010-10-11,20.106667,20.133333,19.791111,19.933332,19.197784,544275
2010-10-12,19.844444,19.946667,19.502222,19.826668,19.095057,544500
2010-10-13,19.977777,20.524445,19.888889,20.435556,19.681477,812025
2010-10-14,20.471111,20.604445,20.280001,20.591110,19.831289,676350
2010-10-15,20.697779,20.871111,20.382221,20.733334,19.968266,952425
2010-10-18,20.733334,21.186666,20.666668,21.000000,20.225094,614475
2010-10-19,20.684444,21.075556,20.515556,20.648890,19.886934,404550
2010-10-20,20.782223,20.840000,20.471111,20.711111,19.946861,245925
2010-10-21,20.862223,21.137777,20.559999,20.777779,20.011074,442800
2010-10-22,20.786667,20.946667,20.617779,20.884443,20.113798,287550
2010-10-25,20.928888,21.097778,20.724443,20.764444,19.998226,342225
2010-10-26,20.595556,20.817778,20.564444,20.715555,19.951143,169200
2010-10-27,20.559999,21.137777,20.559999,21.111111,20.332100,301500
2010-10-28,21.248890,21.248890,20.760000,20.799999,20.032471,307575
2010-10-29,20.724443,21.155556,20.639999,21.062222,20.285017,301950
2010-11-01,21.137777,21.204445,20.613333,20.831112,20.062439,241200
2010-11-02,21.035557,21.386667,21.031111,21.377777,20.588926,297225
2010-11-03,21.408890,21.577778,21.315556,21.555555,20.760147,359775
2010-11-04,21.831112,22.271111,21.626667,22.266666,21.445021,867150
2010-11-05,22.262222,22.693333,22.208889,22.408890,21.581993,406125
2010-11-08,22.364445,22.480000,22.008888,22.044443,21.230995,635625
2010-11-09,22.666668,24.182222,22.542221,23.906668,23.024506,1848375
2010-11-10,24.066668,24.351110,23.613333,24.333332,23.435425,995175
2010-11-11,24.173332,24.306667,23.764444,24.288889,23.392618,681525
2010-11-12,24.062222,24.262222,23.644444,23.831112,22.951736,725625
2010-11-15,23.844444,23.986668,23.542221,23.648890,22.776236,612675
2010-11-16,23.431110,23.657778,23.431110,23.555555,22.686344,596475
2010-11-17,23.608889,23.680000,23.111111,23.288889,22.429520,375975
2010-11-18,23.586666,23.768888,23.373333,23.626667,22.754835,307350
2010-11-19,23.559999,23.746668,23.559999,23.671110,22.797634,302175
2010-11-22,23.555555,23.751110,23.555555,23.675556,22.801922,340875
2010-11-23,23.471111,23.591110,23.226667,23.235556,22.378157,495450
2010-11-24,23.417778,23.848888,23.333332,23.848888,22.968857,568350
2010-11-26,23.639999,23.817778,23.555555,23.613333,22.741991,94725
2010-11-29,23.417778,23.613333,23.000000,23.115557,22.262587,747675
2010-11-30,22.959999,23.204445,22.879999,23.035557,22.185539,724950
2010-12-01,23.453333,24.084444,23.346666,23.933332,23.050182,764550
2010-12-02,24.684444,25.493334,24.502222,25.360001,24.424206,1842525
2010-12-03,25.217777,25.453333,25.084444,25.422222,24.484133,622800
2010-12-06,25.386667,25.755556,25.386667,25.688889,24.740957,425475
2010-12-07,25.840000,26.066668,25.715555,25.915556,24.959269,961650
2010-12-08,25.964443,26.066668,25.768888,25.808889,24.856535,496125
2010-12-09,25.977777,26.200001,25.848888,26.142221,25.177565,611325
2010-12-10,26.164444,26.373333,26.093332,26.364445,25.391588,516825
2010-12-13,26.391111,26.400000,26.164444,26.266666,25.297417,506025
2010-12-14,26.364445,26.448889,26.257778,26.444445,25.468636,370575
2010-12-15,26.422222,26.719999,26.368889,26.453333,25.477200,673200
2010-12-16,26.457779,26.604445,26.275557,26.600000,25.618450,320850
2010-12-17,26.533333,27.213333,26.466667,27.213333,26.209152,942750
2010-12-20,27.231112,27.382221,27.008888,27.288889,26.281916,731925
2010-12-21,27.435556,27.817778,27.311111,27.577778,26.560148,390825
2010-12-22,27.600000,27.666668,27.457779,27.555555,26.538746,346500
2010-12-23,27.600000,27.924444,27.484444,27.644444,26.624355,314775
2010-12-27,27.546667,27.928888,27.511110,27.928888,26.898302,186075
2010-12-28,27.924444,28.057777,27.631111,27.844444,26.816977,446850
2010-12-29,27.871111,27.924444,27.675556,27.857779,26.829819,346275
2010-12-30,27.786667,27.853333,27.675556,27.688889,26.667160,230175
2010-12-31,27.675556,27.857779,27.564444,27.573334,26.555870,347400
2011-01-03,27.777779,28.182222,27.631111,28.004444,26.971069,673200
2011-01-04,28.142221,28.142221,27.155556,27.213333,26.209152,904950
2011-01-05,27.120001,27.831112,27.120001,27.733334,26.709961,499500
2011-01-06,27.786667,27.866667,27.675556,27.737778,26.714245,305775
2011-01-07,27.822222,27.902222,27.666668,27.817778,26.791290,535500
2011-01-10,27.657778,28.266666,27.382221,28.173332,27.133726,670950
2011-01-11,28.275557,28.515556,27.942223,28.128889,27.090925,685125
2011-01-12,28.351110,28.671110,28.164444,28.586666,27.531805,397800
2011-01-13,28.631111,28.724443,28.502222,28.724443,27.664501,345600
2011-01-14,28.266666,28.457779,27.817778,28.053333,27.018158,1330650
2011-01-18,27.831112,28.155556,27.706667,28.053333,27.018158,420525
2011-01-19,27.915556,28.080000,27.684444,27.684444,26.662878,635850
2011-01-20,27.537779,27.977777,27.253332,27.933332,26.902580,881775
2011-01-21,27.951111,28.364445,27.777779,28.288889,27.245020,662400
2011-01-24,28.240000,28.648890,28.137777,28.306667,27.262140,575325
2011-01-25,28.133333,28.408890,28.093332,28.404444,27.356312,602100
2011-01-26,28.426666,29.377777,28.266666,29.271111,28.190996,1284750
2011-01-27,29.217777,29.306667,28.871111,29.075556,28.002659,577125
2011-01-28,29.017778,29.075556,28.351110,28.360001,27.313509,548775
2011-01-31,28.493334,28.719999,28.262222,28.515556,27.463320,475650
2011-02-01,28.622223,29.222221,28.533333,29.124443,28.049740,546300
2011-02-02,28.973333,29.608889,28.959999,29.217777,28.139629,465525
2011-02-03,29.155556,29.364445,28.648890,29.355556,28.272324,593775
2011-02-04,29.346666,29.346666,28.937778,29.044443,27.972694,369450
2011-02-07,29.048889,29.711111,29.013332,29.444445,28.357933,604800
2011-02-08,29.475555,29.493334,29.182222,29.311111,28.229523,506925
2011-02-09,29.164444,29.191111,28.875557,29.000000,27.929886,493650
2011-02-10,28.888889,29.293333,28.888889,29.226667,28.148195,444825
2011-02-11,29.115557,29.448889,29.115557,29.386667,28.302286,657000
2011-02-14,29.328890,29.457779,29.213333,29.400000,28.315130,709200
2011-02-15,31.888889,32.533333,31.555555,31.946667,30.767820,3327975
2011-02-16,32.000000,32.866669,31.817778,32.680000,31.474102,1109475
2011-02-17,32.480000,33.195557,32.217777,32.862221,31.649595,1148400
2011-02-18,32.888889,33.151112,32.235558,32.906666,31.692404,1360350
2011-02-22,32.475555,32.626667,31.973333,32.000000,30.819191,1041750
2011-02-23,31.933332,32.133331,30.822222,31.111111,29.963099,773550
2011-02-24,31.128889,31.288889,30.671110,31.102222,29.954540,828450
2011-02-25,30.968889,32.048889,30.888889,32.048889,30.866274,915750
2011-02-28,32.008888,32.404446,31.617779,31.884443,30.707899,446400
2011-03-01,31.937778,32.128887,31.231112,31.386667,30.228487,631800
2011-03-02,31.297777,31.893333,31.128889,31.675556,30.506720,406350
2011-03-03,31.799999,33.213333,31.799999,32.648888,31.444128,864675
2011-03-04,32.626667,32.626667,31.928888,32.471111,31.272919,550350
2011-03-07,32.680000,32.995556,32.408890,32.435555,31.238674,969975
2011-03-08,32.662224,33.293331,32.182220,33.066666,31.846493,418725
2011-03-09,32.964443,33.160000,32.222221,32.466667,31.268639,576450
2011-03-10,32.240002,32.240002,31.542221,31.831112,30.656534,575550
2011-03-11,31.751110,32.075558,31.466667,31.911112,30.733583,334800
2011-03-14,31.582222,31.746668,31.053333,31.515556,30.352619,443025
2011-03-15,30.782223,31.182222,30.653334,30.959999,29.817566,708300
2011-03-16,30.862223,31.168888,30.520000,30.644444,29.513655,505800
2011-03-17,31.186666,31.551111,30.991112,31.111111,29.963099,984600
2011-03-18,31.426666,31.786667,31.244444,31.288889,30.134317,990900
2011-03-21,31.706667,32.324444,31.582222,32.071110,30.887676,701325
2011-03-22,32.102222,32.266666,31.760000,32.044445,30.861992,463950
2011-03-23,32.004444,32.004444,31.293333,31.622223,30.455351,560925
2011-03-24,31.795555,32.017776,31.537779,31.835556,30.660818,515700
2011-03-25,31.968889,32.111111,31.680000,31.920000,30.742140,481050
2011-03-28,31.951111,32.000000,31.742222,31.813334,30.639412,347400
2011-03-29,31.746668,31.866667,31.204445,31.666668,30.498161,530100
2011-03-30,31.822222,31.946667,31.542221,31.920000,30.742140,608400
2011-03-31,31.817778,31.937778,31.799999,31.906668,30.729300,451800
2011-04-01,32.048889,32.395557,31.760000,31.964443,30.784945,687825
2011-04-04,31.959999,32.222221,31.755556,32.142223,30.956165,296775
2011-04-05,32.013332,32.324444,31.871111,32.088890,30.904795,217575
2011-04-06,32.253334,32.606667,31.946667,32.246666,31.056749,328500
2011-04-07,32.380001,32.500000,31.866667,31.980000,30.799927,270600
2011-04-08,32.066666,32.286667,31.333332,31.440001,30.279858,291450
2011-04-11,31.433332,31.573334,31.139999,31.373333,30.215647,187050
2011-04-12,31.160000,31.333332,30.440001,30.786667,29.650629,469800
2011-04-13,30.906668,31.053333,30.306667,30.546667,29.419483,360450
2011-04-14,30.500000,30.753332,30.260000,30.639999,29.509373,203400
2011-04-15,30.633333,30.900000,30.273333,30.820000,29.682732,357900
2011-04-18,30.366667,30.366667,29.719999,30.059999,28.950773,356700
2011-04-19,30.139999,30.226667,29.626667,29.853333,28.751736,354900
2011-04-20,30.219999,30.486668,30.080000,30.393333,29.271809,296850
2011-04-21,30.626667,30.680000,30.280001,30.453333,29.329594,160800
2011-04-25,29.606667,30.446667,29.606667,30.193333,29.079189,185400
2011-04-26,30.246668,31.286667,30.193333,31.026667,29.881771,351900
2011-04-27,31.006666,31.020000,30.666668,30.826668,29.689154,564300
2011-04-28,30.826668,30.840000,30.593332,30.733334,29.599262,229050
2011-04-29,30.786667,31.100000,30.440001,30.453333,29.329594,301500
2011-05-02,30.453333,30.493334,29.926666,29.966667,28.860891,439500
2011-05-03,29.866667,29.906668,29.526667,29.693333,28.597639,673350
2011-05-04,29.740000,29.799999,29.240000,29.373333,28.289446,313500
2011-05-05,29.233334,29.379999,28.639999,28.820000,27.756533,431550
2011-05-06,29.200001,29.333332,28.793333,28.813334,27.750107,315750
2011-05-09,28.799999,29.406668,28.540001,28.673332,27.615274,902250
2011-05-10,28.406668,29.360001,28.000000,28.480000,27.429077,1919850
2011-05-11,28.320000,28.459999,27.660000,27.746668,26.722805,718950
2011-05-12,27.639999,28.293333,27.546667,28.273333,27.230038,942000
2011-05-13,28.226667,28.286667,26.920000,27.059999,26.061476,880500
2011-05-16,26.873333,27.046667,26.540001,26.553333,25.573507,656100
2011-05-17,26.346666,26.546667,26.120001,26.373333,25.400145,725400
2011-05-18,26.366667,26.833332,26.299999,26.746668,25.759708,692400
2011-05-19,26.966667,26.966667,26.733334,26.900000,25.907383,770100
2011-05-20,26.793333,27.013332,26.486668,26.506666,25.528559,614400
2011-05-23,26.320000,26.639999,25.853333,26.093332,25.130480,852000
2011-05-24,26.126667,26.173332,25.626667,25.713333,24.764505,438300
2011-05-25,25.606667,25.886667,25.526667,25.806667,24.854391,632550
2011-05-26,25.793333,25.886667,25.580000,25.866667,24.912178,483150
2011-05-27,26.020000,26.306667,25.893333,26.253332,25.284575,306900
2011-05-31,26.513332,26.873333,26.513332,26.846666,25.856014,1512450
2011-06-01,26.733334,26.799999,25.426666,25.466667,24.526934,788850
2011-06-02,25.466667,25.566668,25.080000,25.299999,24.366423,526650
2011-06-03,24.906668,25.106667,24.500000,24.533333,23.628042,813600
2011-06-06,25.466667,25.566668,24.719999,24.799999,23.884869,1183500
2011-06-07,24.986668,25.100000,24.706667,25.006666,24.083914,623700
2011-06-08,24.400000,24.533333,24.000000,24.400000,23.499632,1753050
2011-06-09,24.400000,25.086666,24.266666,24.826668,23.910557,1368450
2011-06-10,24.746668,24.840000,23.906668,23.993334,23.107971,1771650
2011-06-13,24.146667,24.173332,23.760000,24.133333,23.242805,1178250
2011-06-14,24.426666,24.726667,24.253332,24.613333,23.705091,668400
2011-06-15,24.346666,24.426666,23.620001,23.713333,22.838299,992250
2011-06-16,23.680000,24.106667,23.573334,23.740000,22.863989,843000
2011-06-17,23.986668,23.986668,23.493334,23.586666,22.716309,1911750
2011-06-20,23.526667,23.793333,23.433332,23.666668,22.793364,629700
2011-06-21,23.879999,24.459999,23.660000,24.446667,23.544575,683250
2011-06-22,24.233334,25.820000,24.233334,25.026667,24.103172,2095650
2011-06-23,24.700001,24.799999,23.973333,24.173332,23.281330,1340400
2011-06-24,24.153334,24.260000,23.633333,23.799999,22.921770,1183650
2011-06-27,23.760000,24.046667,23.666668,23.873333,22.992399,336750
2011-06-28,23.673332,23.926666,23.313334,23.433332,22.568634,1027650
2011-06-29,23.606667,23.846666,23.353333,23.740000,22.863989,729150
2011-06-30,23.786667,24.053333,23.646667,23.906668,23.024506,505050
2011-07-01,23.853333,24.306667,23.833332,24.306667,23.409740,589200
2011-07-05,24.213333,24.333332,24.033333,24.146667,23.255648,532500
2011-07-06,24.026667,24.153334,23.746668,23.793333,22.915348,451050
2011-07-07,24.066668,24.540001,23.840000,24.520000,23.615202,884700
2011-07-08,24.126667,24.986668,24.120001,24.973333,24.051809,2062500
2011-07-11,24.633333,24.793333,24.299999,24.400000,23.499632,1504500
2011-07-12,24.400000,24.780001,24.400000,24.673332,23.762878,1117650
2011-07-13,24.860001,25.200001,24.726667,25.013332,24.090336,1087800
2011-07-14,25.133333,25.160000,24.420000,24.506666,23.602364,821100
2011-07-15,24.600000,24.806667,24.553333,24.793333,23.878448,1017600
2011-07-18,24.733334,24.820000,24.160000,24.333332,23.435425,1019100
2011-07-19,24.493334,24.653334,24.299999,24.646667,23.737196,439800
2011-07-20,24.666668,25.000000,24.613333,24.959999,24.038965,730050
2011-07-21,25.139999,26.600000,25.046667,26.559999,25.579924,1561950
2011-07-22,26.559999,26.959999,26.413334,26.913334,25.920221,1229850
2011-07-25,26.500000,26.733334,26.459999,26.459999,25.483618,615300
2011-07-26,26.513332,26.746668,26.260000,26.686666,25.701920,541500
2011-07-27,26.526667,26.653334,25.266666,25.266666,24.334320,857250
2011-07-28,25.266666,25.660000,25.126667,25.153334,24.225170,496350
